IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
STA.IT2156A,44.700278,10.622778,2017-09-08,59,20.857142857142858,,0.4178714285714285,,,32.37428571428571,,18.662857142857145,1.7181428571428572,4.669,E,0.92064,1,98771.42857142857,10437285.714285716,80.92,94.36857142857144,99.43,3.402714285714285,8.552,E,1682.0,23.45,12.254285714285713,0.5065000000000001,0.0807614285714285,92.14,3.3895714285714287,38.407,3.5219,193.65714285714287,123.79999999999998,2.1465714285714284,2.27,112,
STA.IT2156A,44.700278,10.622778,2017-09-15,59,20.571428571428573,,0.4029714285714285,,,39.31857142857143,,15.680000000000003,1.4709571428571429,3.816,NW,0.5716605333,1,99294.28571428572,11691285.714285716,78.98,92.93142857142855,98.93,2.459,6.55,E,1906.0,16.54,11.94285714285714,0.3219857142857142,0.09614,88.78999999999999,3.330142857142857,38.884,3.6986,193.7428571428571,123.79999999999998,2.1288571428571426,2.237,112,
STA.IT2156A,44.700278,10.622778,2017-09-22,59,30.428571428571427,,0.4619142857142858,,,40.86857142857143,,16.178571428571427,1.2201428571428572,2.304,E,0.114496527,0,100085.71428571428,11592142.857142856,82.11,93.24,99.9,2.0602857142857145,5.286,E,1449.0,18.83,11.595714285714283,0.2343285714285714,0.1097857142857142,86.02000000000001,3.2845714285714287,39.586,3.9076,193.8142857142857,123.79999999999998,2.105,2.195,112,
STA.IT2156A,44.700278,10.622778,2017-09-29,59,57.285714285714285,,0.5017857142857143,,,40.70857142857143,,16.15857142857143,1.3768571428571428,2.818,E,0.076157294,0,100042.85714285714,9432000.0,85.81,93.75285714285712,99.12,2.510428571428572,5.757,E,1390.0,18.35,11.212857142857144,0.2779714285714286,0.1193714285714285,84.17,3.2472857142857143,40.489,4.1713000000000005,193.90000000000003,123.79999999999998,2.081,2.152857142857143,112,
STA.IT2156A,44.700278,10.622778,2017-10-06,59,37.142857142857146,,0.5964285714285714,,,47.855714285714285,,14.95,1.3482857142857143,3.398,N,0.0537056199999999,0,99788.57142857143,10802428.57142857,77.32,93.32142857142856,99.4,2.318142857142857,6.58,E,1619.0,14.5,10.772857142857143,0.5191857142857144,0.1253142857142857,83.19999999999999,3.2207142857142856,41.485,4.4552,193.9857142857143,123.79999999999998,2.057,2.11,112,
STA.IT2156A,44.700278,10.622778,2017-10-13,59,78.42857142857143,,0.6767857142857142,,,53.26714285714286,,14.841428571428574,1.2408571428571429,1.894,NW,0.000443937,0,100412.85714285714,10939857.142857144,85.14,94.5085714285714,99.85,1.4615714285714283,3.438,W,840.9,12.6,10.285714285714286,0.9073285714285716,0.1285571428571428,82.72,3.2068571428571424,42.629000000000005,4.7638,194.04285714285717,123.79999999999998,2.0345714285714287,2.069857142857143,112,
STA.IT2156A,44.700278,10.622778,2017-10-20,59,78.75,,0.683342857142857,,,49.76142857142857,,12.665714285714284,1.4828999999999997,3.515,E,0.22188304,0,99924.28571428572,8575142.857142856,78.88,92.22571428571428,99.67,2.724857142857142,7.449,E,1705.0,13.83,9.793857142857144,1.317,0.1289571428571428,82.39999999999999,3.200285714285714,44.120000000000005,5.1529,194.1,123.79999999999998,2.017428571428572,2.036285714285714,112,
STA.IT2156A,44.700278,10.622778,2017-10-27,59,51.0,,0.7291571428571428,,,51.85571428571427,,12.054285714285715,1.6313857142857142,4.95,NW,0.016149059,0,99738.57142857143,7949142.857142857,82.26,93.82285714285716,99.59,2.954,10.2,NW,1007.0,13.76,9.340000000000002,1.6212857142857142,0.1261428571428571,81.87,3.1957142857142857,46.161,5.68,194.17142857142855,123.79999999999998,2.0008571428571424,2.003142857142857,112,
STA.IT2156A,44.700278,10.622778,2017-11-03,59,56.285714285714285,,0.6279857142857141,,,43.73428571428572,,10.600428571428573,1.4241714285714284,4.044,E,1.3456946,1,99352.85714285714,3003971.4285714286,91.59,97.38714285714286,99.92,3.271,8.979,E,864.6,23.27,8.955,1.754857142857143,0.1189857142857142,80.99000000000001,3.190857142857143,49.25999999999999,6.4691,194.2,123.79999999999998,1.984,1.97,112,
STA.IT2156A,44.700278,10.622778,2017-11-10,59,35.714285714285715,,0.7684571428571427,,,46.48857142857143,,6.966428571428572,1.2085285714285714,3.726,NW,0.5787454000000001,0,99380.0,4563842.857142857,87.15,95.56571428571428,99.71,1.9817142857142855,8.066,NW,968.0,15.89,8.626142857142856,1.7847142857142857,0.1068,79.88,3.186714285714286,53.629,7.564999999999999,194.27142857142852,123.79999999999998,1.967285714285714,1.9371428571428573,112,
STA.IT2156A,44.700278,10.622778,2017-11-17,59,65.28571428571429,,0.97418,,,54.294,,6.917857142857144,1.1779,2.082,NW,0.0014105469999999,0,99791.42857142857,6295857.142857143,89.15,96.31285714285714,99.87,1.695,4.684,NW,789.4,13.3,8.317142857142857,1.734142857142857,0.0922442857142857,78.27,3.177571428571429,58.169,8.708,194.3,123.79999999999998,1.958,1.917142857142857,112,
STA.IT2156A,44.700278,10.622778,2017-11-24,59,58.57142857142857,,0.8017857142857144,,,49.874285714285705,,5.239571428571429,1.3282857142857143,3.387,NW,0.289372,1,99350.0,4314428.571428572,84.01,96.11,99.86,2.217857142857143,5.411,NW,960.9,13.68,7.990571428571428,1.6134285714285714,0.0785271428571428,75.91,3.1574285714285715,61.63900000000001,9.607,194.3,123.79999999999998,1.951,1.903,112,
STA.IT2156A,44.700278,10.622778,2017-12-01,59,43.5,,0.9856571428571428,,,58.567142857142855,,2.650428571428572,1.53,4.461,NW,0.17303949,0,100281.42857142857,4577428.571428572,86.18,95.24714285714286,99.88,2.9295714285714287,9.245,W,1122.0,13.41,7.598285714285714,1.4104285714285714,0.0682657142857142,72.21000000000001,3.108142857142857,62.865,9.992,194.40000000000003,123.79999999999998,1.945,1.8894285714285712,112,
STA.IT2156A,44.700278,10.622778,2017-12-08,59,42.42857142857143,,0.9077285714285716,,,55.46571428571429,,4.573552857142857,1.5589285714285714,5.284,NW,0.58162,1,98831.42857142857,3195428.571428572,82.14,95.67571428571428,99.72,3.4255714285714283,10.61,E,1134.0,23.97,7.094571428571428,1.054028571428571,0.0607742857142857,66.367,2.977428571428572,61.695,9.847,194.40000000000003,123.79999999999998,1.9381428571428567,1.875714285714286,112,
STA.IT2156A,44.700278,10.622778,2017-12-15,59,54.57142857142857,,1.0100285714285715,,,54.31,,1.6913142857142858,1.2756,2.736,W,0.0471171879999999,0,99987.14285714286,4816571.428571428,86.92,95.15,99.55,2.529428571428572,8.297,W,635.4,13.99,6.563285714285714,0.6257428571428572,0.0545671428571428,59.649,2.7964285714285717,59.257000000000005,9.413,194.40000000000003,123.79999999999998,1.9327142857142856,1.864857142857143,112,
STA.IT2156A,44.700278,10.622778,2017-12-22,59,50.0,,1.1630714285714288,,,51.83714285714286,,3.429985714285714,1.3769142857142858,2.987,NW,0.190344721,1,99601.42857142857,4229142.857142857,83.91,96.70285714285716,99.85,2.9154285714285715,6.684,W,472.3,15.7,6.1207142857142856,0.2542285714285714,0.04852,53.874,2.623428571428572,56.828,8.953,194.40000000000003,123.79999999999998,1.9282857142857144,1.859,112,
STA.IT2156A,44.700278,10.622778,2017-12-29,59,44.0,,0.8678571428571429,,128.01,47.17857142857143,,3.2171428571428566,1.6024142857142858,4.685,W,0.1365638379999999,0,99181.42857142857,4358785.714285715,80.71,93.83,99.81,3.400000000000001,9.073,W,1012.0,15.26,5.883,0.0630928571428571,0.0414671428571428,50.83,2.514571428571428,55.662,8.728,194.40000000000003,123.79999999999998,1.924,1.8531428571428568,112,
STA.IT2243A,45.43301,11.030096,2017-01-06,48,42.0,38.16666666666666,,,,26.674285714285716,,-1.0773857142857142,1.3575857142857142,2.639,E,0.019796657,0,100900.0,5374142.857142857,75.2,90.45714285714288,97.07,2.523571428571429,5.992,E,1332.0,17.73,5.477428571428571,0.0643028571428571,0.0228857142857142,56.63,4.144285714285714,147.33999999999995,21.905,0.7253571428571429,26.03,1.6454285714285712,2.0372857142857144,211,
STA.IT2243A,45.43301,11.030096,2017-01-13,48,25.571428571428573,26.0,,,,30.985714285714284,,1.6384285714285716,1.8367142857142853,3.551,S,0.0941844779999999,0,100295.71428571428,5014285.714285715,73.43,88.16428571428571,99.56,4.149142857142857,7.211,SE,2313.0,16.19,5.535714285714286,0.1250171428571428,0.0144028571428571,57.842,4.147571428571428,147.15,22.362,0.7167571428571428,26.038571428571423,1.641857142857143,2.0342857142857143,211,
STA.IT2243A,45.43301,11.030096,2017-01-20,48,35.4,,,,,41.26571428571429,,1.7478142857142855,1.2902857142857145,2.402,S,1.7471e-05,0,101300.0,6780142.857142857,80.7,92.2842857142857,97.26,2.3417142857142856,5.06,SE,703.6,13.93,5.65957142857143,0.2486571428571428,0.0069698571428571,59.606,4.182857142857143,146.74,22.786,0.7103285714285714,26.04,1.641,2.034,211,
STA.IT2243A,45.43301,11.030096,2017-01-27,48,93.14285714285714,,,,,43.04857142857144,,2.587457142857143,0.9271714285714284,1.554,S,0.049768,0,101028.57142857143,4520000.0,88.18,96.66285714285712,99.6,1.2645,3.748,E,485.0,11.95,5.834142857142856,0.3957285714285714,0.0026335714285714,61.173,4.229,145.86,22.702,0.7023714285714286,26.04,1.641,2.034,211,
STA.IT2243A,45.43301,11.030096,2017-02-03,48,20.142857142857142,14.0,,,,34.18857142857143,,5.430428571428572,2.0077142857142856,5.274,SW,0.6530859000000001,1,99895.71428571428,3633285.714285714,87.1,96.65,99.57,3.874142857142857,9.802,E,1104.0,19.69,6.0365714285714285,0.5401857142857144,0.0016767142857142,62.028,4.284000000000001,138.91,21.591,0.6952285714285714,26.042857142857144,1.641,2.033142857142857,211,
STA.IT2243A,45.43301,11.030096,2017-02-10,48,39.42857142857143,33.714285714285715,,,,31.90571428571429,,6.018857142857143,1.242557142857143,2.721,S,0.0398441999999999,0,101528.57142857143,7019857.142857143,85.01,94.82428571428572,99.44,1.9950000000000003,4.807,W,730.4,12.87,6.268142857142857,0.7011571428571427,0.0013788571428571,62.59400000000001,4.365285714285714,119.04,19.467,0.6872714285714286,26.050000000000004,1.6407142857142856,2.0335714285714284,211,
STA.IT2243A,45.43301,11.030096,2017-02-17,48,67.85714285714286,65.2,,,,35.691428571428574,,6.003857142857142,1.365857142857143,2.833,S,0.0143284869999999,0,100757.14285714286,9228714.285714284,88.26,96.2,99.98,1.7364285714285714,3.922,NW,876.5,13.55,6.580285714285714,0.9066857142857144,0.0012535714285714,63.661,4.453714285714286,95.38,17.105,0.6801285714285715,26.050000000000004,1.6608571428571428,2.0547142857142857,211,
STA.IT2243A,45.43301,11.030096,2017-02-24,48,36.71428571428572,36.16666666666666,,,,30.08857142857143,,7.383,1.5497142857142856,4.305,E,0.158136089,0,100021.42857142857,9094571.42857143,82.89,94.56999999999998,99.3,2.6255714285714284,6.863,E,1569.0,12.72,7.029428571428572,1.183,0.0012157142857142,66.002,4.523857142857143,79.03,15.337999999999996,0.672242857142857,26.050000000000004,1.6895714285714285,2.085,211,
STA.IT2243A,45.43301,11.030096,2017-03-03,48,22.142857142857142,19.142857142857142,,,,26.122857142857143,,8.508571428571427,1.807,4.809,SE,0.1882585,0,99861.42857142857,9787285.714285716,76.82,92.73,99.41,2.9415714285714287,9.241,E,2730.0,15.86,7.665,1.4822857142857144,0.0011882857142857,70.435,4.559714285714286,74.33,14.537,0.6650285714285713,26.050000000000004,1.7184285714285714,2.115285714285714,211,
STA.IT2243A,45.43301,11.030096,2017-03-10,48,39.42857142857143,33.0,,,,27.33,,10.167285714285711,1.4867142857142857,2.525,SE,0.000174654,0,100857.14285714286,13967142.857142856,82.6,90.28142857142858,97.8,2.2927142857142853,5.359,NW,1790.0,12.06,8.472285714285714,1.7382857142857144,0.0011462857142857,77.37,4.571142857142857,72.57000000000001,14.107999999999995,0.6571714285714284,26.050000000000004,1.7475714285714283,2.146,211,
STA.IT2243A,45.43301,11.030096,2017-03-17,48,59.57142857142857,51.285714285714285,,,,31.31142857142857,,12.164285714285716,1.591,4.79,SE,0.0677813469999999,0,99988.57142857143,10501428.57142857,86.0,95.31571428571428,99.91,2.449428571428572,5.754,E,986.7,13.83,9.384,2.0987142857142858,0.0011035714285714,86.75,4.569857142857143,71.76,13.851,0.6506857142857142,26.052857142857142,1.7924285714285717,2.189,211,
STA.IT2243A,45.43301,11.030096,2017-03-24,48,24.142857142857142,19.142857142857142,,,,24.577142857142857,,13.035714285714286,1.5725714285714285,4.876,S,0.133372081,0,100914.28571428572,14820000.0,80.67,91.54142857142855,98.88,2.388428571428572,7.282,E,1515.0,16.46,10.330714285714285,2.7397142857142858,0.0010741428571428,98.46,4.565571428571429,71.26,13.659,0.6434999999999998,26.06,1.8445714285714283,2.238,211,
STA.IT2243A,45.43301,11.030096,2017-03-31,48,23.857142857142858,21.285714285714285,,,,20.340857142857143,,14.424285714285714,2.1092857142857144,6.189,SE,0.22598448,0,100385.71428571428,14036857.142857144,77.16,90.14,98.22,3.817428571428572,10.41,E,2048.0,17.2,11.252857142857144,3.895142857142857,0.0010707142857142,113.0,4.570285714285714,70.422,13.42,0.6363142857142857,26.06,1.8967142857142856,2.286285714285714,211,
STA.IT2243A,45.43301,11.030096,2017-04-07,48,26.142857142857142,21.285714285714285,,,,20.81714285714286,,15.51142857142857,1.5785714285714287,3.213,SE,0.065368447,0,100541.42857142857,15611428.57142857,82.7,91.53571428571428,98.59,2.3787142857142856,6.282,E,1711.0,19.27,12.201428571428574,5.968428571428572,0.0010798571428571,133.71,4.595714285714285,68.037,13.069,0.6305428571428572,26.06,1.9487142857142856,2.335,211,
STA.IT2243A,45.43301,11.030096,2017-04-14,48,11.428571428571429,9.714285714285714,,,,13.639857142857142,,12.20542857142857,1.705714285714286,3.895,E,0.300972,1,100201.42857142857,14176000.0,70.67,89.95,98.86,3.123285714285714,7.62,E,4189.0,19.92,13.168571428571427,8.49157142857143,0.0011078571428571,157.65999999999997,4.633571428571429,64.569,12.665,0.6241142857142857,26.06,2.004285714285714,2.385857142857143,211,
STA.IT2243A,45.43301,11.030096,2017-04-21,48,22.142857142857142,17.428571428571427,,,,15.924285714285714,,12.95,1.5582857142857145,3.22,E,0.4308388469999999,0,100260.0,12709000.0,77.39,90.87714285714286,99.3,2.4484285714285714,5.915,E,1802.0,14.47,14.117142857142856,10.633,0.0011731428571428,178.77,4.6681428571428585,61.131,12.294,0.6176714285714285,26.06,2.068142857142857,2.4407142857142854,211,
STA.IT2243A,45.43301,11.030096,2017-04-28,48,10.857142857142858,9.0,,,,16.888571428571428,,12.252857142857144,1.679285714285714,4.215,S,0.3150398,1,100087.14285714286,15619285.714285716,78.55,91.53857142857144,99.35,2.748,7.867,E,2280.0,16.83,14.994285714285713,11.567142857142857,0.0012982857142857,191.11,4.683285714285715,58.815,12.052,0.6125857142857142,26.06,2.132142857142857,2.495857142857143,211,
STA.IT2243A,45.43301,11.030096,2017-05-05,48,13.0,9.857142857142858,,,,17.064285714285713,,14.22857142857143,2.055428571428572,3.826,E,0.240711,1,99821.42857142857,13575000.0,82.6,93.92571428571428,98.98,3.490142857142857,6.505,E,1388.0,13.84,15.790000000000004,10.81,0.0015642857142857,191.26,4.680000000000001,57.902,11.935,0.6075857142857143,26.062857142857137,2.196,2.550857142857143,211,
STA.IT2243A,45.43301,11.030096,2017-05-12,48,11.428571428571429,8.714285714285714,,,,14.528333333333334,,18.954285714285717,1.653,3.491,S,0.03911213,0,100497.14285714286,18422857.14285714,80.1,90.96,98.6,2.5120000000000005,4.986,E,1800.0,14.56,16.537142857142857,8.854000000000001,0.0019827142857142,182.75,4.673571428571429,57.812000000000005,11.899,0.6025857142857143,26.07,2.2568571428571427,2.604,211,
STA.IT2243A,45.43301,11.030096,2017-05-19,48,17.0,14.142857142857142,,,,15.329333333333336,,19.79142857142857,1.5531428571428572,4.02,SE,0.14389047,0,100314.28571428572,17898571.42857143,78.38,90.1657142857143,98.96,2.424,6.739,E,2166.0,13.98,17.234285714285715,6.479142857142857,0.0024632857142857,171.08,4.672857142857143,58.20400000000001,11.923,0.5983,26.07,2.297285714285714,2.6460000000000004,211,
STA.IT2243A,45.43301,11.030096,2017-05-26,48,22.0,17.285714285714285,,,,13.828571428571433,,23.275714285714287,1.323,2.697,NW,0.003343817,0,100457.14285714286,20111428.57142857,72.14,86.87285714285713,97.67,2.059857142857143,4.949,NE,2040.0,16.08,17.89428571428571,4.469,0.0029108571428571,161.67000000000002,4.686571428571428,58.758,12.007,0.5939285714285714,26.07,2.334714285714285,2.686,211,
STA.IT2243A,45.43301,11.030096,2017-06-02,48,13.285714285714286,10.714285714285714,,,,12.555285714285716,,21.937142857142856,1.6794285714285715,4.364,E,0.3543488999999999,0,100041.42857142857,18057142.85714286,76.81,89.12285714285714,98.35,2.636571428571429,8.111,SE,2079.0,15.87,18.56142857142857,3.3848571428571432,0.0031992857142857,158.77,4.726999999999999,59.392,12.21,0.5910571428571428,26.072857142857146,2.372,2.7259999999999995,211,
STA.IT2243A,45.43301,11.030096,2017-06-09,48,23.571428571428573,18.714285714285715,,,,15.734285714285711,,24.404285714285717,1.416214285714286,3.143,E,0.074374651,0,100214.28571428572,19385714.285714287,77.86,87.62428571428572,98.64,2.135142857142857,4.94,E,1763.0,18.1,19.30857142857143,2.910857142857143,0.0032687142857142,160.75,4.802142857142856,60.475,12.671,0.5882,26.07999999999999,2.4091428571428573,2.7660000000000005,211,
STA.IT2243A,45.43301,11.030096,2017-06-16,48,26.0,17.571428571428573,,,,12.997428571428571,,25.99714285714285,1.4964285714285712,3.123,E,0.067779847,0,100357.14285714286,19570000.0,75.77,86.23428571428572,97.83,2.427714285714285,6.586,E,1960.0,23.6,19.99,2.7434285714285718,0.0033481428571428,164.39,4.887428571428572,61.674,13.173,0.5853428571428572,26.07999999999999,2.431428571428572,2.789428571428572,211,
STA.IT2243A,45.43301,11.030096,2017-06-23,48,22.0,17.0,,,,14.542857142857144,,24.61428571428571,1.7845714285714285,3.994,NW,0.894812,0,99637.14285714286,16237857.142857144,79.27,91.1657142857143,98.96,3.083571428571428,7.032,E,1979.0,18.07,20.40571428571429,2.656714285714286,0.0037107142857142,166.71999999999997,4.953,62.481,13.446,0.5832,26.08428571428572,2.442428571428572,2.8005714285714283,211,
STA.IT2243A,45.43301,11.030096,2017-06-30,48,13.571428571428571,10.0,,,,10.743166666666667,,23.28142857142857,1.449742857142857,2.741,NW,0.040286,0,100224.28571428572,19747142.85714286,80.46,89.75285714285714,97.01,2.3355714285714284,6.263,E,2050.0,17.07,20.36,2.454857142857143,0.0045279999999999,164.94,4.971285714285714,62.39,13.2,0.5832,26.092857142857135,2.4534285714285717,2.811857142857143,211,
STA.IT2243A,45.43301,11.030096,2017-07-07,48,22.428571428571427,16.285714285714285,,,,16.856666666666666,,26.377142857142854,1.8532857142857144,4.147,SE,0.0611164,0,99977.14285714286,18812857.14285714,78.23,89.3742857142857,97.96,2.914714285714286,6.621,SE,1706.0,25.08,19.714285714285715,2.197142857142857,0.0053642857142857,158.31,4.936571428571428,61.13400000000001,12.235,0.5832,26.12,2.4642857142857144,2.8228571428571425,211,
STA.IT2243A,45.43301,11.030096,2017-07-14,48,17.142857142857142,11.142857142857142,,,,15.115285714285717,,24.74285714285714,1.5368,3.621,E,0.16356804,0,100311.42857142857,19281428.57142857,75.23,85.02428571428571,95.97,2.559857142857143,7.574,E,2171.0,24.49,18.697142857142858,1.955857142857143,0.0064309999999999,149.11,4.870428571428571,59.228,10.877,0.5810142857142857,26.17142857142857,2.4645714285714284,2.8217142857142856,211,
STA.IT2243A,45.43301,11.030096,2017-07-21,48,20.5,14.857142857142858,,,,19.22142857142857,,24.18,1.5694285714285712,3.733,S,0.3677627,0,99575.71428571428,17441142.85714286,77.87,89.01714285714286,98.48,2.5165714285714285,5.687,SE,1858.0,16.6,17.644285714285715,1.7268571428571426,0.0083614285714285,140.0,4.796428571428571,57.382000000000005,9.615,0.5781,26.24285714285714,2.4407142857142854,2.7935714285714286,211,
STA.IT2243A,45.43301,11.030096,2017-07-28,48,23.714285714285715,16.428571428571427,,,,18.647142857142857,,28.02428571428572,1.3937571428571427,3.549,SE,0.0517620969999999,0,100205.71428571428,19541428.57142857,75.91,87.59,96.81,2.077571428571429,4.773,E,1681.0,18.51,16.89,1.506142857142857,0.0117885714285714,133.6,4.737428571428572,56.306,8.937,0.5781,26.33428571428571,2.4167142857142854,2.7644285714285712,211,
STA.IT2243A,45.43301,11.030096,2017-08-04,48,25.285714285714285,17.714285714285715,,,,14.13942857142857,,26.971428571428568,2.1165714285714285,4.175,E,0.44366316,0,99931.42857142857,16695714.285714284,75.85,87.94428571428573,98.78,3.641142857142857,7.622,E,2032.0,18.49,16.64142857142857,1.2861428571428568,0.0171014285714285,130.85000000000002,4.702714285714286,56.301,9.152,0.5781,26.442857142857143,2.392285714285714,2.735285714285714,211,
STA.IT2243A,45.43301,11.030096,2017-08-11,48,14.571428571428571,8.571428571428571,,,,11.471142857142857,,23.57,1.2610142857142856,2.943,SE,0.2451878,0,100358.57142857143,17574285.714285713,80.65,89.94714285714285,98.73,2.226,4.639,E,2234.0,19.09,16.735714285714288,1.066857142857143,0.0239957142857142,129.92999999999998,4.679142857142858,56.989,10.034,0.5781,26.56714285714286,2.366857142857143,2.705428571428571,211,
STA.IT2243A,45.43301,11.030096,2017-08-18,48,14.857142857142858,11.571428571428571,,,,10.055,,23.43857142857143,1.3672857142857142,2.387,SE,0.07742357,0,100395.71428571428,16650000.0,78.88,88.11714285714285,97.95,2.6385714285714283,6.852,E,1899.0,31.62,16.924285714285713,0.8635999999999999,0.0319985714285714,129.54999999999998,4.6615714285714285,58.132000000000005,11.182,0.5781,26.705714285714286,2.329857142857143,2.665428571428571,211,
STA.IT2243A,45.43301,11.030096,2017-08-25,48,27.428571428571427,19.571428571428573,,,,15.29142857142857,,25.927142857142854,1.5391428571428574,3.534,SE,0.070793847,0,100257.14285714286,16268571.42857143,78.45,88.98714285714287,98.13,2.4235714285714285,6.693,E,1691.0,18.42,16.954285714285714,0.6916285714285714,0.0406414285714285,128.62,4.646714285714286,59.512,12.206,0.5745285714285714,26.857142857142858,2.2895714285714286,2.6225714285714283,211,
STA.IT2243A,45.43301,11.030096,2017-09-01,48,18.0,12.714285714285714,,,,15.161142857142854,,19.461428571428574,1.5785714285714287,3.94,SE,0.72307,0,100058.57142857143,12639714.285714284,82.77,93.51714285714286,98.23,2.875714285714285,7.309,E,1854.0,37.05,16.60857142857143,0.5638285714285713,0.0498657142857142,125.98000000000002,4.631428571428571,60.909000000000006,12.78,0.5731,27.01428571428572,2.249142857142857,2.579857142857142,211,
STA.IT2243A,45.43301,11.030096,2017-09-08,48,14.142857142857142,9.571428571428571,,,,15.933285714285716,,18.55285714285714,1.6757285714285717,4.061,SE,1.183374,1,99501.42857142857,8997142.857142856,86.44,94.5114285714286,99.62,3.075714285714285,7.874,E,1215.0,17.5,15.944285714285714,0.4757857142857142,0.0608328571428571,121.19,4.62,62.233,13.058,0.5731,27.18,2.2087142857142856,2.537,211,
STA.IT2243A,45.43301,11.030096,2017-09-15,48,10.285714285714286,5.428571428571429,,,,16.242857142857144,,15.771428571428572,1.6098571428571429,4.627,W,0.3276647,0,99994.28571428572,11067571.42857143,82.55,93.16571428571427,99.83,2.6798571428571427,7.183,W,1902.0,16.62,15.088571428571427,0.4217571428571428,0.0724114285714285,114.99,4.611,63.781,13.223,0.5731,27.34857142857143,2.154857142857143,2.4858571428571428,211,
STA.IT2243A,45.43301,11.030096,2017-09-22,48,25.428571428571427,20.142857142857142,,,,18.24571428571429,,16.872857142857146,1.2904285714285717,1.985,S,0.09006493,0,100785.71428571428,11973428.57142857,85.09,92.82285714285716,99.42,2.1641428571428567,4.179,SE,1410.0,13.79,14.149999999999997,0.3983571428571428,0.0826971428571428,108.36,4.599714285714286,65.921,13.398,0.5731,27.52285714285714,2.083142857142857,2.4232857142857145,211,
STA.IT2243A,45.43301,11.030096,2017-09-29,48,37.85714285714285,31.428571428571427,,,,19.047142857142852,,16.105714285714285,1.3409857142857142,4.325,S,0.05081257,0,100771.42857142857,8908428.57142857,86.11,93.36857142857144,99.19,2.32,5.574,E,1139.0,22.05,13.215714285714286,0.4026285714285714,0.08992,102.19,4.582428571428572,68.95100000000001,13.69,0.5731,27.702857142857145,2.011571428571429,2.361,211,
STA.IT2243A,45.43301,11.030096,2017-10-06,48,39.71428571428572,30.857142857142858,,,,19.44,,15.194285714285712,1.2885714285714285,3.864,SE,0.09610876,0,100514.28571428572,10596857.142857144,82.28,93.56714285714284,98.88,1.9225714285714284,5.185,SE,1204.0,15.85,12.227142857142857,0.4352714285714286,0.0943871428571428,95.91,4.553714285714285,72.44,14.058,0.5731,27.877142857142854,1.939714285714286,2.2985714285714285,211,
STA.IT2243A,45.43301,11.030096,2017-10-13,48,56.0,50.0,,,,28.06142857142857,,15.422857142857142,1.1930714285714286,1.936,S,0.0002294269999999,0,101114.28571428572,10342285.714285716,88.3,95.41714285714286,99.99,1.1352142857142855,2.806,W,895.5,12.26,11.165714285714284,0.4968285714285714,0.0968485714285714,89.35,4.519,76.42,14.475,0.5731,28.047142857142852,1.8768571428571428,2.244142857142857,211,
STA.IT2243A,45.43301,11.030096,2017-10-20,48,44.57142857142857,39.0,,,,25.054285714285715,,12.915714285714284,1.3950714285714283,2.403,S,0.126752132,0,100620.0,8144000.0,81.3,94.14428571428572,99.98,2.0948571428571428,6.827,SE,1259.0,13.55,10.131857142857143,0.585442857142857,0.0971314285714285,83.41,4.487,81.6,15.009000000000002,0.5688142857142858,28.212857142857143,1.8454285714285716,2.2181428571428574,211,
STA.IT2243A,45.43301,11.030096,2017-10-27,48,37.42857142857143,30.428571428571427,,,,29.22714285714286,,12.074285714285711,1.817142857142857,5.857,W,0.002273098,0,100471.42857142857,7576428.571428572,83.45,93.46714285714286,99.24,2.776385714285714,9.971,W,998.5,14.62,9.211571428571428,0.6994571428571429,0.0950271428571428,78.97,4.467142857142856,88.67,15.731,0.5681000000000002,28.374285714285715,1.817,2.1947142857142863,211,
STA.IT2243A,45.43301,11.030096,2017-11-03,48,26.857142857142858,24.571428571428573,,,,24.964285714285715,,10.880571428571429,2.0987142857142858,4.947,SE,0.7494793000000001,1,100120.0,4174428.5714285714,85.6,94.97285714285717,98.92,4.01,8.915,SE,1193.0,14.19,8.461571428571428,0.871642857142857,0.0896414285714285,76.64,4.470999999999999,99.52,16.845,0.5681000000000002,28.524285714285718,1.788,2.1711428571428573,211,
STA.IT2243A,45.43301,11.030096,2017-11-10,48,21.166666666666668,18.0,,,,29.274,,7.666714285714286,1.207142857142857,2.978,SW,0.224122709,0,100091.42857142857,5022285.714285715,83.0,95.44,99.98,1.948,6.509,SE,1214.0,15.69,7.836285714285714,1.1297142857142857,0.0804357142857142,75.79,4.496,114.97,18.452,0.5681000000000002,28.67,1.7595714285714286,2.1477142857142857,211,
