IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
576,45.697952,9.40619094,2019-02-15,279,73.71428571428571,49.57142857142857,0.6749999999999999,,94.80428571428573,41.23428571428571,,5.456857142857144,1.542,2.363,S,3.1352e-05,0,98851.42857142857,10572857.142857144,80.66,93.57857142857144,99.74,1.6754285714285715,3.317,W,901.6,12.85,1.2292857142857143,0.5646571428571427,0.0004897571428571,24.419,2.316428571428572,73.954,7.180000000000001,4.518999999999999,64.63,1.8317142857142856,1.793,112,17.0,3.923386764078461,7
576,45.697952,9.40619094,2019-02-22,279,59.85714285714285,36.42857142857143,0.6136857142857143,,80.85857142857142,37.57428571428572,,6.7057142857142855,1.828857142857143,3.816,S,0.000249286,0,99025.71428571428,11634285.714285716,77.04,91.01428571428572,98.42,2.238142857142857,6.392,SW,1233.0,12.46,1.3061428571428573,0.7347714285714285,0.0004689571428571,23.238,2.367714285714285,59.09,5.0318,4.518999999999999,64.61714285714285,1.8561428571428569,1.8341428571428573,112,17.0,3.6224343547057836,8
576,45.697952,9.40619094,2019-03-01,279,45.42857142857143,27.142857142857142,0.5107142857142858,,118.67,59.87714285714286,,7.705428571428571,1.6702857142857144,4.254,S,0.23747783,0,97561.42857142857,9178714.285714284,78.28,92.38714285714286,99.03,2.440714285714286,6.481,E,1658.0,12.19,1.416,0.9417857142857142,0.0004594999999999,23.888,2.390857142857143,54.39,4.5073,4.518999999999999,64.54,1.8802857142857143,1.8752857142857144,112,17.0,3.337293579682675,9
576,45.697952,9.40619094,2019-03-08,279,27.33333333333333,13.666666666666666,0.3888666666666667,,95.92,47.71,,7.697142857142857,2.121142857142857,5.671,S,0.0579728599999999,0,97898.57142857143,12587142.857142856,73.85,88.48285714285714,99.3,3.256428571428572,9.872,SW,2717.0,14.52,1.5612857142857144,1.115,0.0004446714285714,25.754,2.386714285714285,53.38,4.4869,4.506142857142857,64.52714285714286,1.9047142857142856,1.9165714285714284,112,17.0,2.6855773452501515,10
576,45.697952,9.40619094,2019-03-15,279,25.142857142857142,12.714285714285714,0.30695,,69.745,36.56166666666667,,8.442714285714285,1.812285714285714,3.555,S,0.115337923,0,98151.42857142857,14548000.0,76.66,90.28428571428572,98.75,2.8932857142857142,6.006,W,2246.0,14.92,1.7297142857142858,1.324571428571429,0.0004277285714285,28.671,2.369,52.905,4.477500000000001,4.429000000000001,64.45,1.937142857142857,1.972,112,17.0,2.618438042412523,11
576,45.697952,9.40619094,2019-03-22,279,35.0,20.714285714285715,0.4262000000000001,,76.4157142857143,42.63142857142857,,10.379857142857144,1.7867142857142857,6.432,S,0.005104007,0,98547.14285714286,16727142.857142856,70.66,85.42714285714285,97.43,2.411,11.93,NE,2739.0,13.51,1.908857142857143,1.6885714285714284,0.0004144428571428,32.851,2.350142857142857,52.655,4.472300000000001,4.429000000000001,64.43714285714286,1.981142857142857,2.046857142857143,112,17.0,3.077970371790963,12
576,45.697952,9.40619094,2019-03-29,279,37.0,22.857142857142858,0.4743857142857143,,66.84142857142857,40.21,,10.909571428571429,2.0694285714285714,5.384,S,0.468611172,0,97755.71428571428,12734571.42857143,72.44,89.5942857142857,98.69,2.8882857142857143,9.677,E,1926.0,13.12,2.0852857142857144,2.335857142857144,0.0004108142857142,38.608,2.3432857142857144,52.255,4.451499999999999,4.429000000000001,64.36,2.024857142857143,2.121714285714286,112,17.0,3.172083663361442,13
576,45.697952,9.40619094,2019-04-05,279,24.428571428571427,16.428571428571427,0.5375,,72.59142857142857,35.065714285714286,,10.476714285714284,1.1174142857142857,2.565,S,0.282644,0,96880.0,11511428.57142857,81.91,93.41285714285716,99.45,1.5105714285714285,3.38,W,1469.0,16.98,2.2622857142857145,3.5511428571428567,0.0004236,47.803,2.359428571428571,50.237,4.1301,4.4032857142857145,64.33428571428571,2.068714285714285,2.196285714285714,112,17.0,2.8581108956779433,14
576,45.697952,9.40619094,2019-04-12,279,24.571428571428573,16.571428571428573,0.4476142857142857,,60.19571428571429,31.558571428571423,,10.422142857142855,1.5322857142857145,2.575,S,0.453567,0,98010.0,13625571.42857143,81.85,93.0,98.95,2.186857142857143,3.93,E,1454.0,14.7,2.446142857142857,5.214142857142856,0.0004492428571428,59.916,2.391,46.25200000000001,3.4214,4.339,64.27,2.1172857142857144,2.276,112,17.0,2.866274206317104,15
576,45.697952,9.40619094,2019-04-19,279,23.571428571428573,13.714285714285714,0.4136857142857142,,32.99142857142857,21.038571428571423,,13.327142857142858,1.656,3.414,E,0.79870427,0,98010.0,12697285.714285716,79.1,92.51714285714286,99.45,2.9600000000000004,6.628,E,1980.0,14.04,2.628142857142857,6.781,0.0004763,71.30700000000002,2.423428571428571,41.784,2.6341,4.339,64.23142857142857,2.1944285714285714,2.386,112,17.0,2.6888188391743224,16
576,45.697952,9.40619094,2019-04-26,279,17.428571428571427,8.0,0.4101,,42.78857142857144,25.258571428571432,,12.22,1.8184285714285715,3.28,NW,0.5391298,0,97574.28571428572,18572857.14285714,75.67,90.67857142857144,99.87,2.821,6.579,S,2350.0,18.87,2.7989999999999995,7.693,0.0004932714285714,78.22,2.4415714285714287,38.39,2.0906,4.339,64.18,2.2762857142857142,2.501,112,17.0,2.1972245773362196,17
576,45.697952,9.40619094,2019-05-03,279,17.666666666666668,10.0,0.3930666666666667,,57.68333333333334,32.42666666666667,,10.783999999999995,1.4967142857142857,3.13,S,0.4466265,1,97170.0,13985857.142857144,78.28,92.3157142857143,99.26,2.4284285714285714,7.434,S,2173.0,14.76,2.954285714285714,7.500999999999999,0.0005007428571428,77.42000000000002,2.4364285714285714,36.798,1.9104,4.300000000000001,64.11571428571429,2.358285714285714,2.616,112,17.0,2.3978952727983707,18
576,45.697952,9.40619094,2019-05-10,279,20.571428571428573,11.428571428571429,0.3738142857142857,,44.41857142857142,23.771428571428576,,12.548571428571426,1.8157142857142856,4.074,N,0.109045,0,97720.0,15697571.42857143,79.95,90.96142857142856,99.04,2.7848571428571427,8.066,NE,1793.0,15.17,3.0981428571428573,6.365857142857143,0.0005397571428571,69.832,2.4160000000000004,36.014,1.8265,4.248,64.0757142857143,2.439142857142857,2.7295714285714285,112,17.0,2.5199979695992702,19
576,45.697952,9.40619094,2019-05-17,279,18.0,10.666666666666666,0.3987857142857142,,48.50999999999999,26.118571428571432,,13.944285714285714,1.3964571428571426,3.858,NW,0.5716000000000001,1,97190.0,14322714.285714284,87.62,95.38571428571429,99.87,2.2771428571428567,5.181,NW,1510.0,19.02,3.233142857142857,4.799142857142857,0.0006591428571428,59.406,2.3907142857142856,35.723,1.7846,4.248,63.99,2.4857142857142853,2.800428571428572,112,17.0,2.456735772821304,20
576,45.697952,9.40619094,2019-05-24,279,16.428571428571427,9.0,0.3392714285714286,,39.17,20.78428571428572,,15.677142857142856,1.2924285714285717,3.163,N,0.43839,1,97577.14285714286,14459857.142857144,83.55,94.49428571428572,99.83,1.7295714285714288,5.024,NE,1746.0,16.54,3.36,3.3272857142857144,0.0009067428571428,50.306,2.369428571428572,35.763,1.7734,4.248,63.92571428571428,2.517285714285714,2.852,112,17.0,2.302585092994046,21
576,45.697952,9.40619094,2019-05-31,279,25.428571428571427,13.714285714285714,0.3178571428571428,,40.21428571428572,25.81714285714285,,20.13714285714286,1.4191428571428573,2.657,S,0.077736,0,97895.71428571428,20385714.285714287,83.24,90.86571428571428,98.59,1.7615714285714286,4.038,NW,1586.0,13.77,3.4834285714285715,2.420857142857144,0.0043657142857142,46.071,2.362142857142857,36.079,1.7911,4.248,63.86142857142857,2.548714285714286,2.903714285714286,112,17.0,2.6888188391743224,22
576,45.697952,9.40619094,2019-06-07,279,27.428571428571427,12.571428571428571,0.2547714285714286,,40.24714285714286,26.30285714285714,,19.88,1.5777142857142858,4.215,S,1.12751,0,97768.57142857143,17817142.85714286,81.2,91.70857142857145,98.87,2.2737142857142856,5.624,E,1631.0,19.25,3.622714285714287,2.015857142857143,0.0301671428571428,44.953,2.376714285714286,37.18899999999999,1.8865,4.158,63.78428571428572,2.5800000000000005,2.955285714285714,112,17.0,2.6079667425452273,23
576,45.697952,9.40619094,2019-06-14,279,27.285714285714285,14.0,0.4167,,39.06142857142857,27.57571428571429,,21.81142857142857,1.3861428571428571,2.701,S,0.053653,0,97752.85714285714,20755714.285714287,80.59,90.78142857142856,97.87,1.993285714285714,5.426,E,1768.0,17.07,3.7592857142857135,1.86,0.0727157142857142,44.759,2.400714285714286,38.78,2.0361,4.158,63.70714285714286,2.6089999999999995,3.003857142857143,112,17.0,2.70805020110221,24
576,45.697952,9.40619094,2019-06-21,279,26.0,15.833333333333334,0.5083285714285715,,41.69857142857143,30.268571428571427,,23.754285714285714,1.4552857142857143,2.455,S,0.275689362,0,98085.71428571428,20928571.42857143,79.97,92.10571428571428,99.82,1.8175714285714284,4.323,E,1431.0,16.58,3.856,1.8018571428571428,0.1125914285714285,44.789,2.4145714285714286,40.066,2.1745,4.158,63.61714285714287,2.632857142857143,3.0470000000000006,112,17.0,2.8233610476132047,25
576,45.697952,9.40619094,2019-06-28,279,26.142857142857142,15.714285714285714,0.4571428571428572,,37.70142857142857,27.238571428571426,,26.132857142857144,1.5877142857142856,3.584,SE,0.1010566,0,97981.42857142857,20657142.85714286,76.09,89.09285714285716,98.06,2.2087142857142856,5.683,E,1780.0,21.37,3.876714285714285,1.6945714285714286,0.1305142857142857,44.338,2.3978571428571427,40.255,2.2361,4.158,63.527142857142856,2.656428571428571,3.0891428571428574,112,17.0,2.816263785742443,26
576,45.697952,9.40619094,2019-07-05,279,22.142857142857142,14.285714285714286,0.4458142857142858,,39.667142857142856,27.318571428571428,,23.24,1.6278571428571431,3.454,E,0.307151,0,97517.14285714286,18158571.42857143,79.43,90.78714285714284,99.49,2.2568571428571427,4.66,NE,2237.0,20.32,3.785142857142857,1.522142857142857,0.1173999999999999,42.68000000000001,2.3305714285714285,38.75,2.1864,4.158,63.39857142857144,2.68,3.132,112,17.0,2.7269186854065928,27
576,45.697952,9.40619094,2019-07-12,279,15.428571428571429,9.428571428571429,0.3357142857142857,,42.68428571428571,28.162857142857145,,21.008571428571425,1.4401714285714289,3.179,S,0.4734989,0,97504.28571428572,18289000.0,77.87,91.21857142857142,99.1,2.005142857142857,5.873,E,2237.0,14.54,3.6060000000000008,1.3572857142857142,0.0842442857142857,39.957,2.226,36.035,2.0631,4.158,63.24428571428572,2.6978571428571425,3.1642857142857146,112,17.0,2.344549292093078,28
576,45.697952,9.40619094,2019-07-19,279,30.571428571428573,22.285714285714285,0.3202285714285714,,41.39142857142857,30.02428571428572,,25.61142857142857,1.257857142857143,2.695,N,0.053945,0,98088.57142857143,18451428.57142857,81.1,91.0214285714286,98.68,1.6864285714285716,5.184,N,1551.0,16.6,3.401714285714285,1.2015714285714283,0.04498,36.898,2.119857142857143,33.123999999999995,1.921,4.158,63.06428571428573,2.6810000000000005,3.1357142857142857,112,17.0,3.147840051751449,29
576,45.697952,9.40619094,2019-07-26,279,17.571428571428573,10.857142857142858,0.2154571428571428,,39.27857142857143,25.444285714285712,,24.281428571428567,1.4434285714285713,2.89,S,0.1870722999999999,0,97132.85714285714,16828571.42857143,79.97,90.55285714285716,99.04,2.217,5.983,W,1586.0,28.59,3.236,1.0520714285714283,0.0135172857142857,34.248,2.048,31.042,1.8158,4.158,62.82,2.658428571428572,3.0968571428571425,112,17.0,2.472930458741285,30
576,45.697952,9.40619094,2019-08-02,279,15.0,10.0,0.2446571428571428,,31.60142857142857,20.52428571428572,,22.755714285714284,1.4195714285714287,2.827,S,0.3614819999999999,0,97602.85714285714,16285714.285714284,80.75,92.07285714285716,99.44,2.035428571428572,4.66,E,1680.0,19.93,3.162,0.9050857142857142,0.0007238428571428,32.553,2.040714285714286,30.528,1.7772,4.158,62.57571428571429,2.6357142857142857,3.0582857142857143,112,17.0,2.3978952727983707,31
576,45.697952,9.40619094,2019-08-09,279,16.142857142857142,10.857142857142858,0.2684571428571429,,23.19,15.817571428571428,,23.48,1.4700000000000002,2.941,N,0.160116,0,97687.14285714286,14655714.285714284,82.13,91.09285714285714,97.39,2.308428571428572,5.972,E,1663.0,20.69,3.166428571428572,0.7570142857142856,0.0001096857142857,31.53,2.0917142857142856,31.187,1.7617000000000005,4.08,62.30571428571428,2.613142857142857,3.019571428571429,112,17.0,2.472930458741285,32
576,45.697952,9.40619094,2019-08-16,279,13.6,9.2,0.2383199999999999,,22.934,16.142000000000003,,23.04428571428572,1.4256428571428568,3.331,S,0.2859873,0,98021.42857142857,14598571.42857143,82.78,90.42857142857144,99.02,2.048714285714285,5.877,E,1546.0,24.89,3.202285714285714,0.6165428571428572,0.004798,30.856000000000005,2.172428571428572,32.592,1.7637,4.067,61.98428571428571,2.576571428571429,2.958285714285714,112,17.0,2.322387720290225,33
576,45.697952,9.40619094,2019-08-23,279,19.571428571428573,14.285714285714286,0.2660857142857143,,30.38428571428572,19.23328571428571,,22.94,1.264857142857143,2.416,S,0.142871,0,98165.71428571428,15384285.714285716,82.67,92.43142857142855,99.39,1.635,4.313,S,1539.0,18.9,3.221285714285714,0.4941142857142857,0.0125714285714285,30.279,2.255,34.407000000000004,1.7915,4.067,61.667142857142856,2.529428571428572,2.879714285714285,112,17.0,2.7269186854065928,34
576,45.697952,9.40619094,2019-08-30,279,17.571428571428573,11.428571428571429,0.2464285714285714,,35.56714285714286,21.75,,21.77857142857143,1.4117142857142857,4.336,S,0.262892,0,97918.57142857143,13558285.714285716,82.3,91.7485714285714,98.81,2.0947142857142858,8.874,NE,1546.0,21.2,3.177714285714285,0.3996571428571429,0.0180414285714285,29.553000000000004,2.3127142857142857,36.315,1.8595,4.067,61.34428571428572,2.4822857142857147,2.801428571428571,112,17.0,2.5199979695992702,35
576,45.697952,9.40619094,2019-09-06,279,12.714285714285714,8.285714285714286,0.2339285714285714,,51.61,26.844285714285714,,16.557142857142857,1.5492857142857142,4.198,S,0.8674986000000001,0,98007.14285714286,12409285.714285716,82.75,92.39857142857144,98.87,2.239428571428572,7.785,E,1639.0,13.19,3.066,0.3336,0.0221,28.649000000000004,2.348428571428572,38.31400000000001,2.0538,4.067,61.02285714285714,2.4352857142857145,2.7232857142857148,112,17.0,2.228477120840324,36
576,45.697952,9.40619094,2019-09-13,279,32.714285714285715,22.571428571428573,0.2928714285714285,,53.59428571428571,31.74285714285714,,19.82,1.356857142857143,2.484,S,0.604333648,0,98422.85714285714,12548000.0,87.06,94.68,99.91,1.6709999999999998,4.74,E,1104.0,12.03,2.912142857142857,0.2910714285714286,0.0265457142857142,27.71,2.374,40.579,2.3961,4.067,60.675714285714285,2.3817142857142857,2.636428571428571,112,17.0,3.1600353248452673,37
576,45.697952,9.40619094,2019-09-20,279,26.33333333333333,17.0,0.2868857142857143,,55.8,27.344,,15.55,1.1161857142857146,2.257,N,0.1418154,0,97955.71428571428,9937571.42857143,85.6,93.47285714285717,99.15,1.5514285714285714,3.724,E,1036.0,18.47,2.7361428571428568,0.2697285714285714,0.0307,26.849,2.390428571428572,43.191,2.8361,4.067,60.315714285714286,2.3048571428571427,2.52,112,17.0,2.8903717578961645,38
576,45.697952,9.40619094,2019-09-27,279,32.42857142857143,19.142857142857142,0.36834,,56.7,32.005,,17.375714285714285,1.2867857142857144,4.557,E,0.1739463999999999,0,97517.14285714286,10224714.285714284,81.15,93.82285714285716,99.88,1.8783142857142856,7.741,NW,1632.0,16.52,2.557714285714286,0.2674142857142857,0.0338485714285714,26.169000000000004,2.3977142857142857,46.224,3.3225,4.067,59.98142857142857,2.2262857142857144,2.401,112,17.0,3.002849741322855,39
576,45.697952,9.40619094,2019-10-04,279,27.571428571428573,17.428571428571427,0.4315428571428571,,66.99,32.81714285714286,,13.232857142857142,1.323942857142857,2.681,SE,0.27682157,0,97685.71428571428,9365142.857142856,86.44,94.64714285714284,99.33,2.0015714285714283,4.012,E,1108.0,20.55,2.375142857142857,0.2836857142857143,0.0358028571428571,25.624,2.391285714285714,49.45,3.8095,4.067,59.63428571428572,2.1475714285714287,2.2820000000000005,112,17.0,2.913902255306359,40
576,45.697952,9.40619094,2019-10-11,279,36.142857142857146,24.428571428571427,0.5392857142857144,,80.24428571428572,38.78714285714285,,13.679999999999998,1.4844285714285712,4.492,S,0.289984912,0,98218.57142857143,8237714.285714285,89.39,95.93571428571428,99.92,1.92,7.491,S,923.3,16.7,2.1765714285714286,0.3195571428571428,0.0369771428571428,25.132,2.369428571428571,52.761,4.316700000000001,4.067,59.27857142857143,2.071857142857143,2.167428571428571,112,17.0,3.2358734012367716,41
576,45.697952,9.40619094,2019-10-18,279,24.0,14.142857142857142,0.5437500000000001,,66.15714285714286,30.81571428571429,,15.528571428571428,1.7409428571428571,3.865,E,1.20543,1,98088.57142857143,4210557.142857143,90.61,96.5657142857143,99.88,3.3277142857142863,7.168,E,775.3,19.79,1.9767142857142856,0.3739285714285714,0.03734,24.861,2.3431428571428574,56.67700000000001,4.9083,4.067,58.95571428571429,2.0307142857142857,2.1067142857142858,112,17.0,2.717528945056754,42
576,45.697952,9.40619094,2019-10-25,279,32.57142857142857,19.428571428571427,0.4785857142857143,,66.98428571428573,32.4,,13.39357142857143,1.284557142857143,2.223,S,0.161619499,1,98200.0,5911857.142857143,87.39,96.89428571428572,99.85,1.5945714285714283,3.797,NE,579.3,13.89,1.7941428571428573,0.4455714285714285,0.0368071428571428,24.998,2.324142857142857,61.77799999999999,5.6515,4.067,58.63428571428572,1.9997142857142856,2.060714285714286,112,17.0,3.016934481204594,43
576,45.697952,9.40619094,2019-11-01,279,22.571428571428573,14.857142857142858,0.35625,,81.02571428571427,34.87142857142857,,9.652142857142858,1.1437714285714284,3.314,S,1.323114,1,96598.57142857143,3919571.4285714286,89.32,97.01142857142858,99.88,1.9188571428571424,6.537,E,647.9,18.41,1.6432857142857142,0.5444857142857144,0.0351671428571428,25.837,2.3240000000000003,68.937,6.6738,4.067,58.364285714285714,1.9682857142857144,2.0148571428571427,112,17.0,2.763620052257021,44
576,45.697952,9.40619094,2019-11-08,279,20.857142857142858,14.142857142857142,0.3166799999999999,,103.51714285714284,42.105714285714285,,6.6965714285714295,1.6934285714285713,4.197,S,0.7091008,0,96847.14285714286,4701142.857142857,81.09,94.64285714285714,99.15,3.079285714285714,8.062,E,964.9,25.08,1.5187142857142857,0.705442857142857,0.03199,27.769,2.346857142857143,79.30000000000001,8.184,4.067,58.08142857142857,1.937,1.9688571428571429,112,17.0,2.717528945056754,45
576,45.697952,9.40619094,2019-11-15,279,20.142857142857142,14.285714285714286,0.5458666666666666,,83.1942857142857,41.60285714285714,,7.071571428571429,1.5898571428571429,6.256,S,1.5717199999999998,1,97192.85714285714,2600057.1428571427,91.08,97.08,99.84,2.789571428571428,11.34,E,813.2,23.24,1.4135714285714285,0.8841142857142857,0.02788,30.183,2.376142857142857,90.93,9.856,4.067,57.83714285714285,1.9125714285714288,1.9315714285714285,112,17.0,2.7269186854065928,46
576,45.697952,9.40619094,2019-11-22,279,22.142857142857142,14.428571428571429,0.7281249999999999,,93.0142857142857,36.04571428571428,,9.34214285714286,2.049857142857143,4.959,S,1.1410241,1,96982.85714285714,2431557.1428571427,89.97,96.98857142857142,99.92,3.705357142857143,9.522,E,791.1,12.38,1.3232857142857142,1.0119,0.0237499999999999,32.19199999999999,2.3907142857142856,101.12,11.218,4.067,57.60571428571428,1.897,1.9055714285714285,112,17.0,2.7362210780689065,47
