IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
697,45.0465015,11.18093582,2018-11-02,14,32.285714285714285,17.714285714285715,,,19.208571428571428,15.69285714285714,,15.145714285714282,2.5411428571428574,5.055,SE,0.491546,1,101700.0,4459000.0,91.37,97.21142857142856,99.91,4.232857142857143,7.609,SE,826.2,23.41,4.717571428571429,2.403142857142857,0.480342857142857,54.674,1.2305714285714286,102.61,4.559100000000001,0.0,0.0,1.864285714285714,1.5892857142857142,211,19.0,2.929287174145838,44
697,45.0465015,11.18093582,2018-11-09,14,30.714285714285715,24.428571428571427,,,25.069571428571432,19.25042857142857,,13.112857142857145,1.3730428571428572,2.841,E,0.026486555,0,102242.85714285714,5415428.571428572,89.58,97.05142857142856,99.96,2.347142857142857,5.016,SE,900.5,14.85,4.412999999999999,2.965285714285714,0.4339285714285714,56.446000000000005,1.229,104.42,4.7889,0.0,0.0,1.860714285714285,1.5765714285714283,211,19.0,3.2358734012367716,45
697,45.0465015,11.18093582,2018-11-16,14,22.857142857142858,19.428571428571427,,,27.014285714285712,20.86428571428572,,7.447999999999999,3.006614285714285,6.671,SE,0.18429057,0,101742.85714285714,4927285.714285715,83.36,92.69,99.9,5.375857142857144,11.36,SE,1770.0,14.02,4.151571428571429,3.5267142857142857,0.3764428571428572,58.396,1.2260000000000002,106.44,5.0253,0.0,0.0,1.8577142857142857,1.5695714285714286,211,19.0,3.016934481204594,46
697,45.0465015,11.18093582,2018-11-23,14,29.571428571428573,21.714285714285715,,,37.82142857142857,26.147142857142857,,8.004285714285714,1.893428571428571,4.541,W,0.26255954,0,101385.71428571428,4330714.285714285,87.44,96.84285714285714,99.98,3.4217142857142853,8.587,SE,904.8,14.4,3.918857142857143,3.8672857142857135,0.3204857142857143,59.043,1.219,107.56,5.2064,0.0,0.0,1.8545714285714288,1.5667142857142855,211,19.0,3.122994053164918,47
697,45.0465015,11.18093582,2018-11-30,14,52.42857142857143,52.6,,,67.71714285714286,32.394285714285715,,6.187142857142857,1.4971571428571429,3.689,SE,0.021138839,0,101942.85714285714,4133000.0,89.7,96.23571428571428,99.96,2.5411428571428574,5.899,SE,620.8,13.53,3.701,3.760428571428572,0.2773571428571428,56.82,1.202857142857143,106.73,5.274299999999999,0.0,0.0,1.8517142857142848,1.563857142857143,211,19.0,3.9815490680767565,48
697,45.0465015,11.18093582,2018-12-07,14,27.142857142857142,21.285714285714285,,,45.05,24.67142857142857,,5.727714285714286,2.1515714285714287,5.291,W,0.0317021169,0,101500.0,5042857.142857143,85.98,92.94571428571427,99.94,4.259285714285714,11.75,W,797.9,14.92,3.4897142857142858,3.073,0.2463428571428571,50.526,1.1561428571428571,103.63,5.2196,0.0,0.0,1.8487142857142853,1.5608571428571432,211,19.0,3.1039458581942236,49
697,45.0465015,11.18093582,2018-12-14,14,48.5,42.0,,,75.39428571428572,36.512857142857136,,2.012842857142857,1.6530714285714283,4.176,SE,0.155074361,0,102157.14285714286,3912285.714285714,85.46,95.84285714285714,99.73,2.986285714285714,5.928,SE,1115.0,12.7,3.299285714285714,2.0452857142857144,0.2211285714285714,41.847,1.0867142857142855,99.16,5.0856,0.0,0.0,1.847,1.5589999999999995,211,19.0,3.7612001156935624,50
697,45.0465015,11.18093582,2018-12-21,14,34.0,24.428571428571427,,,46.675714285714285,30.52428571428572,,2.801714285714286,1.3951714285714285,3.82,W,0.01162683,1,102500.0,4370285.714285715,93.45,98.60285714285716,99.94,2.3155714285714284,7.728,W,300.5,14.77,3.148,1.0227285714285714,0.1971714285714285,33.401,1.0168714285714286,94.41,4.919099999999999,0.0,0.0,1.847,1.5589999999999995,211,19.0,3.2358734012367716,51
697,45.0465015,11.18093582,2018-12-28,14,60.5,43.0,,,67.50571428571428,30.360000000000003,,2.7165714285714286,1.354242857142857,3.636,W,0.0021699759999999,0,102514.28571428572,5279857.142857143,79.44,95.89714285714284,99.91,2.735285714285714,8.517,W,489.4,11.59,3.0548571428571427,0.3479428571428571,0.1699285714285714,27.776000000000003,0.9694,90.49,4.7668,0.0,0.0093685714285714,1.847,1.5589999999999995,211,19.0,3.784189633918261,52
703,45.0168778,11.07609463,2018-01-05,11,43.57142857142857,36.42857142857143,1.219,23.6,44.60714285714285,25.24714285714285,4.032285714285714,8.22857142857143,2.247428571428572,5.803,E,0.1709811,1,101657.14285714286,3110714.285714286,92.59,98.19142857142856,100.0,4.210571428571429,10.83,SE,868.7,14.25,4.701857142857143,0.1350285714285714,0.1409142857142857,36.662,0.8084999999999999,48.702,3.7362,515.8571428571429,0.0,1.487,2.051,211,19.0,3.6224343547057836,1
703,45.0168778,11.07609463,2018-01-12,11,33.714285714285715,32.0,1.2345285714285714,20.26,48.14857142857142,28.254285714285714,2.884428571428572,5.061000000000001,1.9453857142857145,7.979,W,0.00839665,0,101714.28571428572,5239000.0,77.23,94.06,99.92,3.845714285714286,14.04,SE,1706.0,23.82,4.810428571428572,0.2761857142857143,0.0913657142857142,37.877,0.8164285714285714,47.19,3.6265,513.7428571428571,0.0,1.487857142857143,2.0515714285714286,211,19.0,3.4965075614664802,2
703,45.0168778,11.07609463,2018-01-19,11,52.285714285714285,42.71428571428572,1.0469571428571427,24.95,61.46428571428571,34.040000000000006,2.8290714285714285,4.805999999999999,1.5217142857142856,3.088,E,0.00812071,0,101828.57142857143,6079428.571428572,89.52,96.14857142857144,99.87,2.944714285714286,6.836,E,754.6,12.11,4.986857142857143,0.6453714285714286,0.0462057142857142,41.306,0.8320428571428572,45.934000000000005,3.4972,510.4285714285715,0.0,1.495,2.055428571428572,211,19.0,3.7776749528970677,3
703,45.0168778,11.07609463,2018-01-26,11,48.85714285714285,42.0,0.9238142857142858,17.4,41.48285714285714,30.87714285714286,1.048857142857143,6.4115714285714285,1.3163285714285713,3.011,E,0.020696,1,102600.0,5360428.571428572,92.34,98.03714285714284,100.0,2.266,5.239,W,887.2,11.23,5.186142857142857,1.2143285714285714,0.0175214285714285,46.67500000000001,0.8475571428571429,45.007000000000005,3.3179000000000003,506.07142857142856,0.0,1.5032857142857143,2.0595714285714286,211,19.0,3.7612001156935624,4
703,45.0168778,11.07609463,2018-02-02,11,25.857142857142858,24.0,0.7565285714285713,10.18,29.91857142857143,24.82,2.4085714285714284,4.878571428571428,2.285342857142857,5.22,SE,0.41703,1,101228.57142857143,4119714.285714286,88.8,96.03142857142856,99.71,4.1965714285714295,9.398,SE,940.3,14.45,5.373,2.045571428571429,0.0101821428571428,54.09,0.8580571428571429,44.422,3.0383,500.8,0.0,1.5114285714285711,2.0638571428571426,211,19.0,3.2188758248682006,5
703,45.0168778,11.07609463,2018-02-09,11,33.0,35.0,0.8408200000000001,12.15,26.478,22.126,2.4086,3.7270000000000008,1.4438571428571427,3.834,E,0.1772001299999999,0,101585.71428571428,7106000.0,80.77,94.84714285714286,99.66,2.555857142857143,6.531,E,1472.0,13.62,5.563285714285715,3.3275714285714284,0.0082521428571428,64.19600000000001,0.8679285714285715,44.008,2.6234,494.7,0.0,1.5197142857142854,2.068,211,19.0,3.58351893845611,6
703,45.0168778,11.07609463,2018-02-16,11,33.714285714285715,30.857142857142858,0.8767714285714285,25.566666666666663,29.805714285714288,23.110000000000003,2.1245,4.357,2.1055428571428574,5.252,SE,0.291023249,0,101714.28571428572,6006571.428571428,85.01,94.25714285714284,99.33,3.916714285714286,9.768,SE,1429.0,13.05,5.788142857142858,4.896285714285715,0.0074034285714285,76.19,0.8779714285714285,43.678,2.1885000000000003,487.7857142857143,0.0,1.541285714285714,2.0859999999999994,211,19.0,3.4612616224048054,7
703,45.0168778,11.07609463,2018-02-23,11,27.857142857142858,25.142857142857142,0.8808999999999998,8.649999999999999,19.75857142857143,17.53157142857143,2.4886666666666666,0.8715142857142857,3.458571428571428,6.691,E,0.4256453,0,101385.71428571428,6317000.0,77.18,89.55714285714286,99.02,5.887000000000001,10.76,SE,2549.0,25.42,6.076285714285715,6.513285714285714,0.0071388571428571,89.04,0.8876428571428571,43.371,1.8731,480.3571428571428,0.0,1.5725714285714287,2.114,211,19.0,3.2635760037861075,8
703,45.0168778,11.07609463,2018-03-02,11,46.0,39.142857142857146,1.1893142857142858,11.8,45.09,36.01,3.232714285714286,3.845457142857143,1.5065714285714285,3.452,W,0.414975,1,100171.42857142857,5728428.571428572,84.59,97.6857142857143,100.0,2.807,7.432,W,1337.0,19.27,6.452714285714286,7.998142857142857,0.0069882857142857,101.87,0.897157142857143,42.858,1.7531,472.37142857142857,0.0,1.6037142857142856,2.142,211,19.0,3.6924445202784324,9
703,45.0168778,11.07609463,2018-03-09,11,30.25,24.5,1.2187,17.5,22.25857142857143,18.58,2.6875,9.256,1.7635142857142856,5.88,NW,0.33369554,1,100942.85714285714,8534857.142857144,85.38,96.37857142857143,100.0,3.151857142857143,11.12,NW,1377.0,22.91,6.912142857142856,9.417,0.0067514285714285,114.96,0.9075714285714286,41.725,1.7046,463.9714285714286,0.0,1.6352857142857142,2.17,211,19.0,3.2386784521643803,10
703,45.0168778,11.07609463,2018-03-16,11,17.8,15.0,1.338666666666667,10.85,13.66,12.615,2.7544,6.806571428571428,3.121714285714285,7.071,SE,0.6098304099999999,0,100612.85714285714,9170571.42857143,79.15,93.25857142857144,99.8,5.4962857142857136,12.8,SE,2288.0,16.45,7.429,10.865714285714288,0.0064955714285714,128.71,0.9174285714285714,40.319,1.6816,455.2571428571428,0.0,1.6735714285714285,2.202,211,19.0,2.772588722239781,11
703,45.0168778,11.07609463,2018-03-23,11,35.142857142857146,30.142857142857142,0.7494142857142856,16.45,17.577142857142857,15.53,3.711142857142857,8.751999999999999,1.618142857142857,3.166,E,0.040022175,0,100900.0,14029857.142857144,81.7,92.37428571428572,99.03,2.724857142857142,5.857,E,1678.0,13.7,7.975714285714285,12.42857142857143,0.0063079999999999,143.5,0.9248,39.133,1.6702,446.3571428571428,0.0,1.7170000000000003,2.237142857142857,211,19.0,3.438584913733776,12
703,45.0168778,11.07609463,2018-03-30,11,21.285714285714285,15.285714285714286,0.7583285714285715,18.85,12.687142857142858,11.357571428571427,3.1385714285714283,11.927142857142856,2.164757142857143,4.749,E,0.45481527,0,101078.57142857143,12674285.714285716,77.83,93.43285714285716,99.71,3.802285714285714,8.588,E,2117.0,16.83,8.528714285714287,14.231428571428571,0.0062668571428571,159.98999999999998,0.928,38.611,1.6556000000000002,437.4,0.0,1.7602857142857142,2.273,211,19.0,2.790288299339182,13
703,45.0168778,11.07609463,2018-04-06,11,23.857142857142858,16.571428571428573,0.8107142857142857,17.375,13.295285714285717,11.588000000000005,2.973714285714285,12.88,2.298571428571429,5.793,E,0.15164081,1,101314.28571428572,12216714.285714284,84.67,94.55142857142856,100.0,4.214571428571429,10.13,E,1357.0,18.25,9.11042857142857,16.79857142857143,0.0063135714285714,181.98,0.9286714285714284,38.487,1.6202,428.45714285714286,0.0,1.8035714285714288,2.308,211,19.0,2.866274206317104,14
703,45.0168778,11.07609463,2018-04-13,11,24.0,16.0,0.8440428571428572,20.4,15.022857142857143,12.820285714285712,2.574428571428572,16.045714285714286,1.696,3.815,E,0.063777308,0,101957.14285714286,17065714.285714287,80.6,92.76,99.99,2.613571428571429,5.633,E,1778.0,15.32,9.721714285714285,19.78714285714286,0.006454,207.14,0.929,38.417,1.5687000000000002,419.61428571428576,0.0,1.844,2.341571428571428,211,19.0,2.833213344056216,15
703,45.0168778,11.07609463,2018-04-20,11,29.666666666666668,16.0,0.5988285714285714,,11.325285714285714,10.069714285714284,3.837428571428572,19.31857142857143,1.4045285714285711,5.044,E,0.000655809,0,101771.42857142857,19772857.14285714,79.15,91.39714285714284,99.51,2.496857142857143,7.935,W,1789.0,19.95,10.327142857142857,22.215714285714284,0.006798,228.32,0.9294,38.405,1.517,411.0428571428571,0.0,1.8738571428571429,2.369142857142857,211,19.0,2.833213344056216,16
703,45.0168778,11.07609463,2018-04-27,11,22.5,13.833333333333334,0.6732285714285714,19.38333333333333,9.976,8.934285714285714,3.7462857142857136,17.62,2.385,5.957,E,0.3282234,0,101114.28571428572,14113000.0,77.94,91.89428571428572,98.95,4.1891428571428575,10.92,E,2336.0,13.83,10.894285714285717,23.08428571428572,0.0074652857142857,238.35,0.9303285714285714,38.455000000000005,1.4818,402.7857142857143,0.0,1.9025714285714284,2.396142857142857,211,19.0,2.6968769005040847,17
703,45.0168778,11.07609463,2018-05-04,11,22.714285714285715,11.142857142857142,0.7220142857142857,21.22,11.952714285714288,10.577571428571428,3.367142857142857,19.32,1.889428571428572,4.925,SE,0.29688,0,101214.28571428572,16391428.57142857,83.85,93.30285714285716,99.09,3.039857142857142,8.41,SE,1545.0,25.99,11.402857142857144,21.54428571428572,0.0088728571428571,230.65,0.9339,38.563,1.4703,395.0142857142858,0.0,1.9314285714285715,2.423142857142857,211,19.0,2.496741107435003,18
703,45.0168778,11.07609463,2018-05-11,11,17.428571428571427,9.428571428571429,0.6345142857142857,25.7,10.524142857142856,9.157714285714286,3.3795714285714284,17.354285714285712,1.5705714285714285,3.686,W,0.268652,0,101300.0,17150857.14285714,83.69,93.19857142857144,99.64,2.7957142857142863,7.208,W,1698.0,25.25,11.87714285714286,18.00142857142857,0.0112271428571428,208.07,0.9421428571428572,38.75,1.4748,387.81428571428575,0.0,1.961142857142857,2.4510000000000005,211,19.0,2.344549292093078,19
703,45.0168778,11.07609463,2018-05-18,11,20.0,13.0,0.7000000000000001,17.142857142857142,12.316666666666668,10.341833333333334,3.5427142857142857,19.30142857142857,1.7742857142857145,4.173,SE,0.3000386,0,101614.28571428572,17363000.0,83.41,93.04285714285712,99.44,3.210714285714286,7.667,SE,1926.0,16.66,12.322857142857144,13.725714285714286,0.0140228571428571,180.62,0.9545857142857144,39.113,1.4881,381.2285714285714,0.0,2.0015714285714283,2.4895714285714283,211,19.0,2.6390573296152584,20
703,45.0168778,11.07609463,2018-05-25,11,30.857142857142858,21.428571428571427,0.6797428571428572,21.3,15.709285714285716,12.429285714285712,3.656571428571428,22.74142857142857,1.3564285714285715,2.775,W,0.3690841,0,101700.0,18771428.57142857,83.6,93.74571428571429,99.76,2.3282857142857147,7.3,SW,1719.0,18.01,12.76,10.022428571428572,0.0167042857142857,158.61,0.9703857142857144,39.754,1.5027,375.45714285714286,0.0,2.044714285714286,2.531,211,19.0,3.1103356562929947,21
703,45.0168778,11.07609463,2018-06-01,11,25.5,16.166666666666668,0.6910714285714284,34.62,12.19757142857143,10.06442857142857,3.234571428571429,22.59285714285713,1.7456857142857145,3.353,W,0.5403326,0,101414.28571428572,19518571.42857143,82.88,93.19428571428573,99.09,3.1237142857142857,6.655,W,1570.0,26.42,13.215714285714284,7.988285714285714,0.01859,150.07999999999998,0.9895285714285712,40.848000000000006,1.5134,370.57142857142856,0.0,2.088285714285714,2.5725714285714285,211,19.0,2.842969519001581,22
703,45.0168778,11.07609463,2018-06-08,11,20.33333333333333,9.0,0.4604,25.4,11.432,9.42625,1.19485,22.5,1.9235714285714285,3.971,W,0.43011201,0,100971.42857142857,17652714.285714287,82.86,93.96857142857142,99.61,3.2292857142857136,7.385,W,1529.0,22.82,13.76,7.360142857142856,0.01912,150.19,1.0142857142857142,42.664,1.5221,366.6857142857143,0.0,2.1315714285714287,2.6140000000000003,211,19.0,2.302585092994046,23
703,45.0168778,11.07609463,2018-06-15,11,21.428571428571427,13.0,0.6446428571428571,20.628571428571423,14.914285714285716,12.755714285714284,1.6862857142857144,24.264285714285712,1.339414285714286,2.963,E,0.01171626,0,101585.71428571428,20305714.285714287,80.63,89.69428571428571,98.47,2.086142857142857,5.054,E,2045.0,16.61,14.284285714285716,7.449285714285715,0.0194785714285714,153.58,1.0422857142857145,44.774,1.5317,363.87142857142857,0.0,2.156,2.6388571428571423,211,19.0,2.6390573296152584,24
703,45.0168778,11.07609463,2018-06-22,11,14.0,7.333333333333333,0.7952428571428571,18.95,10.792142857142858,9.675714285714289,1.4707142857142856,21.28428571428572,2.214,5.751,E,0.2606537,0,101671.42857142857,19024285.71428572,79.52,89.04999999999998,98.15,3.755571428571429,9.164,E,2199.0,25.19,14.665714285714284,7.686571428571428,0.0212671428571428,156.87,1.0702857142857145,46.57,1.5442,362.25714285714287,0.0,2.155,2.6418571428571425,211,19.0,2.120263536200091,25
703,45.0168778,11.07609463,2018-06-29,11,19.285714285714285,11.285714285714286,0.2261714285714285,23.8,10.859857142857145,9.94457142857143,2.2955714285714284,25.23,2.224428571428571,5.19,SE,0.15669559,0,101271.42857142857,19647142.85714286,79.04,90.11,98.43,3.563142857142857,7.478,W,1813.0,19.75,14.744285714285713,7.539142857142858,0.0257585714285714,156.82999999999998,1.0945714285714288,47.444,1.5609,361.9,0.0,2.154,2.644714285714286,211,19.0,2.5084371471981943,26
703,45.0168778,11.07609463,2018-07-06,11,17.714285714285715,11.142857142857142,0.2732142857142857,17.2,9.553,8.521285714285714,1.813428571428572,24.26,1.7892285714285718,3.958,E,0.5138240000000001,0,101442.85714285714,17176285.714285713,79.7,91.66714285714284,98.41,3.030571428571428,7.843,E,2245.0,18.66,14.431428571428572,7.025142857142856,0.0307199999999999,151.76000000000002,1.121,47.057,1.5759,361.9,0.0,2.153142857142857,2.6477142857142857,211,19.0,2.496741107435003,27
703,45.0168778,11.07609463,2018-07-13,11,23.25,14.75,0.3434714285714285,19.425,10.937714285714284,9.741857142857144,1.5298,25.17142857142857,1.257,2.825,S,0.2887869999999999,0,101385.71428571428,19472857.14285714,81.13,92.20714285714288,99.65,2.2407142857142857,7.159,E,1808.0,17.86,13.84,6.395428571428572,0.0365457142857142,143.19,1.1475714285714285,45.87599999999999,1.593,361.9,0.0,2.143142857142857,2.6410000000000005,211,19.0,2.7568403652716422,28
703,45.0168778,11.07609463,2018-07-20,11,23.142857142857142,14.428571428571429,0.4553571428571428,136.04285714285714,13.171714285714286,11.118571428571428,1.809,25.374285714285715,1.3052,3.521,W,0.2103249999999999,0,101185.71428571428,18881428.57142857,81.54,91.74857142857142,98.7,2.4191714285714285,6.614,SE,1788.0,15.82,13.182857142857143,5.708714285714286,0.0469042857142857,133.45000000000002,1.1672857142857145,44.614,1.624,361.9,0.0,2.099857142857142,2.600142857142857,211,19.0,2.7362210780689065,29
703,45.0168778,11.07609463,2018-07-27,11,26.142857142857142,18.0,0.5648714285714286,41.44285714285714,25.22714285714285,18.214285714285715,2.022142857142857,28.058571428571423,1.2447428571428572,3.051,SE,0.040937,0,101357.14285714286,19095714.285714287,80.02,91.0,98.29,2.144428571428571,6.045,SE,1843.0,13.56,12.664285714285713,5.017142857142858,0.0655071428571428,124.77,1.1714285714285713,43.98,1.6816000000000002,361.9,0.0,2.054,2.556428571428572,211,19.0,2.9444389791664403,30
703,45.0168778,11.07609463,2018-08-03,11,25.142857142857142,15.285714285714286,0.3827428571428571,25.957142857142856,16.97057142857143,13.558857142857144,2.019428571428571,28.58142857142857,1.2577714285714283,3.102,W,0.084726,0,101514.28571428572,18451428.57142857,79.29,89.84857142857142,98.61,2.0228571428571427,5.077,SE,2056.0,20.73,12.43,4.318,0.0950828571428571,118.38,1.152285714285714,44.46699999999999,1.7773,361.9,0.0,2.008142857142857,2.512571428571429,211,19.0,2.790288299339182,31
703,45.0168778,11.07609463,2018-08-10,11,19.714285714285715,11.142857142857142,0.1762,20.1,10.900000000000002,9.63957142857143,1.5381142857142858,25.67714285714285,1.6825714285714286,3.722,W,0.21965347,0,101557.14285714286,16637142.857142856,78.96,90.86571428571428,98.76,2.7415714285714285,7.314,W,1942.0,18.87,12.395714285714286,3.557142857142857,0.1343285714285714,113.09999999999998,1.1105714285714288,45.791,1.9131,361.9,0.0,1.962,2.4687142857142854,211,19.0,2.496741107435003,32
703,45.0168778,11.07609463,2018-08-17,11,25.857142857142858,16.714285714285715,0.3285857142857143,19.8,11.278142857142855,10.113285714285714,1.9460000000000004,26.99285714285714,1.3147,4.553,SE,0.04296615,0,101571.42857142857,17927142.85714286,74.58,87.59857142857143,97.0,2.178714285714286,5.886,SE,2309.0,21.56,12.43285714285714,2.802142857142857,0.1804285714285714,108.39,1.0578571428571428,47.507000000000005,2.0791,361.9,0.0,1.9102857142857144,2.421,211,19.0,2.8743714165497236,33
