IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use,log_pm25,Week
STA.IT1918A,44.825,11.649722,2020-09-18,9,17.142857142857142,6.714285714285714,,,,13.119714285714286,,21.74571428571429,1.7360000000000002,3.899,SE,0.265381235,1,101342.85714285714,12022714.285714284,79.33,91.57142857142856,99.77,3.017571428571429,6.695,SE,1633.0,16.88,0.6222428571428571,0.3032285714285714,0.1472,18.828,1.8314285714285712,233.03,78.96,0.548,1.5500000000000005,1.9461428571428567,2.0005714285714284,112,,2.043073897508961,38
STA.IT1918A,44.825,11.649722,2020-09-25,9,15.571428571428571,7.714285714285714,,,,13.583142857142857,,16.564285714285713,2.222928571428571,6.623,W,0.1939260899999999,0,100517.14285714286,11555857.142857144,72.99,90.51285714285714,99.59,4.166571428571429,12.0,W,2590.0,23.4,0.6022428571428572,0.2795999999999999,0.1646999999999999,18.828,1.8081428571428568,232.36,78.29,0.548,1.5508571428571432,1.930142857142857,1.9692857142857143,112,,2.164963715117998,39
STA.IT1918A,44.825,11.649722,2020-10-02,9,13.142857142857142,5.571428571428571,,,,14.024,,17.915714285714287,2.671228571428572,5.941,N,0.214583,0,100762.85714285714,10170857.142857144,80.23,90.42285714285715,98.99,5.2172857142857145,11.11,NW,2400.0,15.11,0.5776,0.4763285714285715,0.1758285714285714,20.377,1.7901428571428573,232.52,77.51,0.548,1.5529999999999995,1.9141428571428567,1.9377142857142853,112,,1.8827312474337816,40
STA.IT1918A,44.825,11.649722,2020-10-09,9,20.428571428571427,12.0,,,,17.815428571428573,,13.421428571428567,2.1214,5.585,S,0.811650935,0,101114.28571428572,7474428.571428572,79.46,93.92,99.59,3.905428571428572,10.01,E,1829.0,19.59,0.5470714285714285,0.9631428571428572,0.1827428571428571,23.881,1.7797142857142856,232.9,76.22,0.548,1.5529999999999995,1.898,1.9062857142857144,112,,2.5649493574615367,41
STA.IT1918A,44.825,11.649722,2020-10-16,9,31.285714285714285,21.714285714285715,,,,23.520000000000003,,12.685714285714283,1.2357571428571428,2.594,NW,0.0813941000000006,0,101914.28571428572,8906142.857142856,86.43,95.49428571428572,99.86,2.074857142857143,5.544,NW,1240.0,11.79,0.5139285714285715,1.579,0.1857285714285714,28.339,1.7748571428571434,233.67,74.86999999999999,0.548,1.5529999999999995,1.8877142857142848,1.889571428571429,112,,3.122994053164918,42
STA.IT1918A,44.825,11.649722,2020-10-23,9,35.714285714285715,20.142857142857142,,,,19.13142857142857,,14.184285714285712,1.9661428571428567,5.577,W,0.1995361199999999,0,101357.14285714286,7441857.142857143,84.86,95.6385714285714,99.85,3.776285714285714,9.243,W,1435.0,14.35,0.4823285714285714,2.1220000000000003,0.1843428571428571,32.506,1.7717142857142858,235.15,74.14,0.548,1.5529999999999995,1.881428571428572,1.884428571428572,112,,3.0513021247088017,43
STA.IT1918A,44.825,11.649722,2020-10-30,9,43.71428571428572,26.571428571428573,,,,19.64857142857144,,13.484285714285717,1.1453,3.412,W,0.00239729,0,102271.42857142857,6731571.428571428,87.43,96.48285714285714,99.91,2.0347142857142857,5.204,W,1088.0,15.24,0.4561857142857143,2.4005714285714284,0.1780285714285714,35.224000000000004,1.765,237.94,74.61999999999999,0.548,1.5529999999999995,1.8752857142857144,1.8792857142857144,112,,3.316780039849572,44
STA.IT1918A,44.825,11.649722,2020-11-06,9,40.71428571428572,26.285714285714285,,,,25.24285714285714,,11.62,1.321514285714286,2.158,S,0.00231721,0,102542.85714285714,6621000.0,87.7,96.06857142857145,99.97,2.4074285714285715,4.807,SE,734.4,12.96,0.4367999999999999,2.3892857142857147,0.1643857142857143,36.597,1.741428571428571,244.91000000000005,75.66,0.548,1.5529999999999995,1.869,1.8741428571428569,112,,3.3063632789913164,45
STA.IT1918A,44.825,11.649722,2020-11-13,9,45.71428571428572,30.857142857142858,,,,22.61428571428571,,10.546571428571427,1.4296714285714285,3.242,S,0.1701867700000003,1,102314.28571428572,4914571.428571428,86.48,96.75428571428571,99.93,2.753,6.811,S,1042.0,15.26,0.4215,2.198571428571428,0.1448571428571428,37.16,1.710142857142857,256.44,77.5,0.548,1.5547142857142855,1.864428571428572,1.869428571428572,112,,3.4612616224048054,46
STA.IT1918A,44.825,11.649722,2020-11-20,9,41.42857142857143,29.857142857142858,,,,33.425714285714285,,6.065285714285714,2.1413714285714285,6.7,SW,0.1471808350000006,0,102628.57142857143,5983571.428571428,79.98,92.16,99.75,3.997142857142857,12.0,S,1485.0,11.36,0.4071428571428571,1.912857142857143,0.1239,36.952,1.6978571428571427,270.14,81.55,0.548,1.555,1.8640000000000003,1.8675714285714289,112,,3.429368258628852,47
STA.IT1918A,44.825,11.649722,2020-11-27,9,39.71428571428572,28.0,,,,30.135714285714283,,5.784,2.2657714285714285,7.816,S,0.38840237,1,101557.14285714286,3093428.571428572,88.86,96.41,99.8,4.152285714285714,13.4,SE,797.4,15.85,0.3907571428571428,1.613,0.1059657142857142,36.001000000000005,1.731,283.75,89.28,0.548,1.555,1.8640000000000003,1.8658571428571429,112,,3.367295829986474,48
STA.IT1918A,44.825,11.649722,2020-12-04,9,11.714285714285714,7.857142857142857,,,,20.545714285714286,,8.148142857142858,2.682428571428571,6.474,E,0.7767000000000001,1,99975.71428571428,2348000.0,88.5,97.23857142857142,99.81,5.446428571428572,11.61,NE,1118.0,30.65,0.3709428571428571,1.314714285714286,0.0929142857142857,34.096999999999994,1.8275714285714288,296.70000000000005,104.08,0.548,1.555,1.8640000000000003,1.864428571428572,112,,2.181224235989778,49
STA.IT1918A,44.825,11.649722,2020-12-11,9,46.142857142857146,35.0,,,,35.42285714285714,,5.331000000000001,1.1944285714285716,2.74,SW,0.0165289,0,101400.0,3843000.0,92.39,98.03857142857144,99.95,2.354142857142857,6.438,SW,462.4,13.34,0.3493428571428571,0.971857142857143,0.0825085714285714,31.183000000000003,1.977,310.26,127.28,0.548,1.555,1.8640000000000003,1.8628571428571428,112,,3.58351893845611,50
STA.IT1918A,44.825,11.649722,2020-12-18,9,56.85714285714285,40.0,,,,31.32571428571429,,8.397571428571428,0.9831714285714286,2.298,W,0.0105094,1,102271.42857142857,2759571.4285714286,93.7,98.28714285714284,99.88,1.975714285714286,5.421,N,638.8,17.58,0.3269,0.6035428571428572,0.0733328571428571,27.745,2.152142857142857,324.19000000000005,154.84,0.548,1.555,1.8640000000000003,1.8637142857142857,112,,3.713572066704308,51
STA.IT1918A,44.825,11.649722,2020-12-25,9,24.571428571428573,17.285714285714285,,,,24.98742857142857,,4.505000000000001,2.63,7.774,SE,0.3826226999999999,1,100405.71428571428,3838285.714285714,84.26,95.46285714285716,99.78,5.233,12.65,W,1535.0,21.49,0.3044428571428572,0.23523,0.0641585714285714,24.306,2.328,338.13,182.4,0.548,1.555,1.8640000000000003,1.865428571428572,112,,2.906120114864304,52
STA.IT1921A,44.92784,11.17795,2020-01-03,4,46.0,32.0,,,40.78333333333333,28.611666666666668,,3.334142857142857,1.4711571428571428,3.152,W,0.0001288048,0,102957.14285714286,5747714.285714285,87.93,97.00285714285714,99.89,2.9258571428571427,6.704,W,637.6,11.73,3.5071428571428567,0.0364499999999999,0.1376,28.126999999999995,0.4676428571428572,24.072,2.7472000000000003,193.95714285714288,30.46857142857143,1.7859999999999998,1.809,112,,3.4965075614664802,1
STA.IT1921A,44.92784,11.17795,2020-01-10,4,70.42857142857143,55.0,,,79.14142857142858,32.70714285714286,,3.808,1.0936428571428571,2.526,W,0.0008834839999999,0,102914.28571428572,5031285.714285715,91.5,98.23142857142857,99.95,2.0275714285714286,6.036,W,436.2,11.39,3.6144285714285713,0.045315,0.0942057142857143,28.736,0.4695142857142858,23.181,2.6673,195.3,30.47714285714285,1.7865714285714287,1.8098571428571428,112,,4.02535169073515,2
STA.IT1921A,44.92784,11.17795,2020-01-17,4,45.142857142857146,35.0,,,34.52666666666667,26.26,,5.027571428571428,1.9107142857142856,3.856,SE,0.3013594,0,103328.57142857143,5591857.142857143,82.77,95.56285714285715,99.73,3.785428571428571,7.925,SE,1732.0,12.3,3.796714285714285,0.3500571428571429,0.0516585714285714,31.924,0.4787857142857142,22.414000000000005,2.5739,196.7428571428572,30.485714285714288,1.7905714285714285,1.815,112,,3.58351893845611,3
STA.IT1921A,44.92784,11.17795,2020-01-24,4,64.71428571428571,52.42857142857143,,,50.61714285714286,35.20142857142857,,5.844285714285713,1.5865714285714283,3.442,W,0.02648529,0,101971.42857142857,5363714.285714285,88.33,97.50571428571428,100.0,3.239857142857143,9.484,W,867.8,17.81,3.9945714285714287,1.1116857142857142,0.0207757142857142,38.384,0.4895857142857142,21.769,2.442,198.3,30.49,1.7962857142857145,1.822,112,,3.978345648359219,4
STA.IT1921A,44.92784,11.17795,2020-01-31,4,42.71428571428572,30.714285714285715,,,26.691571428571425,21.37742857142857,,7.711714285714285,2.164285714285714,7.462,SW,0.0037280449999999,0,101957.14285714286,6904714.285714285,73.88,92.39285714285714,99.92,4.178,13.33,W,3206.0,15.85,4.155142857142857,2.522142857142857,0.0098822857142857,49.07,0.4968285714285714,21.223000000000003,2.2311,199.94285714285715,30.49,1.8017142857142856,1.829,112,,3.4567672328169663,5
STA.IT1921A,44.92784,11.17795,2020-02-07,4,42.285714285714285,30.857142857142858,,,32.37714285714286,24.935714285714287,,7.150714285714286,1.768271428571429,6.841,W,0.0077456800000009,0,102171.42857142857,8643857.142857144,76.04,92.4057142857143,99.78,3.4298571428571427,11.19,W,2171.0,11.42,4.291285714285714,4.821428571428571,0.0078015714285714,65.72,0.5023000000000001,20.666,1.8334,201.67142857142852,30.49428571428572,1.807428571428572,1.8360000000000003,112,,3.4612616224048054,6
STA.IT1921A,44.92784,11.17795,2020-02-14,4,52.142857142857146,39.42857142857143,,,20.414285714285715,18.48,,8.572285714285714,1.4110571428571428,3.774,SE,0.012081559,0,102485.71428571428,8472714.285714285,78.11,95.12142857142858,100.0,2.5242857142857145,6.654,SE,1345.0,13.68,4.427857142857143,7.698857142857143,0.006797,86.36,0.5079,20.109,1.3311,203.45714285714288,30.5,1.8181428571428568,1.852857142857143,112,,3.6995367485879243,7
STA.IT1921A,44.92784,11.17795,2020-02-21,4,45.833333333333336,34.833333333333336,,,16.435714285714287,15.510285714285716,,8.75857142857143,1.982528571428572,7.751,SE,0.0032399000000009,0,101771.42857142857,10358571.42857143,69.35,91.99428571428572,99.96,3.8762857142857134,11.11,W,2573.0,14.69,4.5727142857142855,10.63342857142857,0.0064297142857142,107.48999999999998,0.5134142857142858,19.641,0.8941999999999998,205.29999999999995,30.505714285714284,1.840285714285714,1.8915714285714285,112,,3.578878558899608,8
STA.IT1921A,44.92784,11.17795,2020-02-28,4,21.285714285714285,15.714285714285714,,,14.422857142857142,13.47,,8.078,2.2848571428571427,6.975,E,0.294691855,0,100825.71428571428,7227428.571428572,73.08,92.9557142857143,99.57,4.247571428571429,12.75,E,2096.0,22.69,4.733,13.165714285714284,0.0063045714285714,126.08,0.5187571428571428,19.324,0.67753,207.17142857142852,30.51,1.8625714285714283,1.931,112,,2.816263785742443,9
STA.IT1921A,44.92784,11.17795,2020-03-06,4,28.714285714285715,21.714285714285715,,,12.232285714285714,11.446428571428571,,9.26457142857143,1.7848571428571425,4.396,W,0.1581002,0,101542.85714285714,11209857.142857144,83.59,93.60857142857142,99.78,3.1347142857142853,10.5,W,1751.0,21.36,4.905142857142858,15.628571428571428,0.0061278571428571,144.41,0.5245285714285715,18.904,0.61227,209.07142857142856,30.51142857142857,1.885,1.9702857142857144,112,,3.122994053164918,10
STA.IT1921A,44.92784,11.17795,2020-03-13,4,33.714285714285715,25.714285714285715,,,9.55,9.4906,,11.008142857142856,1.8315571428571429,4.637,SE,0.0118800700000009,0,102500.0,12427000.0,79.04,91.81142857142858,99.86,3.0942857142857143,7.335,NE,1491.0,12.55,5.086999999999999,18.075714285714287,0.0058968571428571,162.79,0.5305428571428572,18.313,0.58048,210.97142857142856,30.520000000000003,1.909142857142857,2.011571428571429,112,,3.2851984677992734,11
STA.IT1921A,44.92784,11.17795,2020-03-20,4,25.285714285714285,18.0,,,7.155,7.387142857142857,,8.729428571428569,3.3505714285714285,7.8,E,0.0975958,0,102214.28571428572,12253857.142857144,75.92,88.38428571428572,99.46,5.746428571428572,11.69,E,2280.0,31.16,5.283714285714285,19.99,0.0056914285714285,177.57,0.5356142857142856,17.74,0.5661700000000001,212.8571428571429,30.520000000000003,1.939,2.0602857142857145,112,,2.9444389791664403,12
STA.IT1921A,44.92784,11.17795,2020-03-27,4,52.142857142857146,20.428571428571427,,,9.762428571428572,9.505714285714284,,9.146428571428572,2.3335857142857144,6.273,SE,0.06337879,0,101757.14285714286,13577857.142857144,78.3,89.33285714285714,98.49,4.263571428571429,11.13,SE,2057.0,15.6,5.499285714285714,20.842857142857145,0.0055932857142857,185.06,0.5385857142857142,17.378,0.55561,214.7142857142857,30.520000000000003,1.969285714285714,2.1100000000000003,112,,3.0647251450409425,13
STA.IT1921A,44.92784,11.17795,2020-04-03,4,31.714285714285715,21.0,,,10.00057142857143,9.553285714285712,,12.849428571428572,1.885528571428572,4.8,SE,2.34800000013324e-05,0,102471.42857142857,18555714.285714287,69.69,84.95571428571428,97.26,3.136,6.702,SE,2349.0,12.74,5.744428571428571,20.06142857142857,0.0056125714285714,181.27,0.5393571428571429,17.269000000000002,0.53025,216.52857142857144,30.520000000000003,1.9997142857142856,2.159,112,,3.091042453358316,14
STA.IT1921A,44.92784,11.17795,2020-04-10,4,21.857142857142858,15.428571428571429,,,7.613285714285714,7.684285714285714,,15.281428571428572,1.815428571428572,7.687,W,0.018713485000001,0,102071.42857142857,18200000.0,71.04,83.1657142857143,93.7,3.2404285714285708,12.96,W,3058.0,12.37,6.021428571428572,17.695714285714285,0.0056905714285714,166.60000000000002,0.5395857142857142,17.188,0.4804,218.2714285714285,30.520000000000003,2.029857142857143,2.208142857142857,112,,2.7990219793079367,15
STA.IT1921A,44.92784,11.17795,2020-04-17,4,21.0,13.142857142857142,,,8.733428571428572,8.535714285714286,,15.59142857142857,2.584914285714286,6.812,E,0.2362440900000006,0,101671.42857142857,15180857.142857144,74.19,87.51571428571428,98.05,4.49,10.37,SE,2370.0,18.14,6.311428571428571,14.6,0.0059074285714285,146.92,0.5397714285714287,17.124,0.42187,219.9857142857143,30.525714285714287,2.0540000000000003,2.251571428571429,112,,2.649209701079277,16
STA.IT1921A,44.92784,11.17795,2020-04-24,4,14.857142857142858,10.285714285714286,,,8.416714285714287,7.916857142857142,,17.181428571428572,1.6444285714285714,3.922,W,0.0950187500000003,0,101100.0,16967142.85714286,72.68,89.06142857142856,99.62,2.716,7.215,W,1940.0,11.58,6.592571428571429,11.695714285714288,0.0063635714285714,128.49999999999997,0.5401285714285714,17.098,0.37312,221.57142857142856,30.53,2.075714285714286,2.292428571428572,112,,2.423537703411708,17
STA.IT1921A,44.92784,11.17795,2020-05-01,4,14.428571428571429,8.142857142857142,,,7.629571428571428,6.944000000000001,,17.392857142857142,2.132,5.62,E,0.0518387,0,101485.71428571428,16331142.857142856,76.03,88.52714285714285,99.23,3.737428571428571,8.509,E,2087.0,30.4,6.845714285714286,9.689571428571428,0.0072628571428571,116.22,0.5412714285714285,17.129,0.34983,223.1,30.53,2.097,2.333142857142857,112,,2.2129729343043585,18
STA.IT1921A,44.92784,11.17795,2020-05-08,4,13.0,7.428571428571429,,,7.315571428571429,6.476285714285715,,19.205714285714286,2.127714285714286,6.299,E,0.1504420000000006,0,101185.71428571428,16175714.285714284,72.03,88.86428571428571,99.29,3.6511428571428577,9.349,E,1917.0,30.14,7.071714285714286,8.176285714285715,0.0090444285714285,107.23,0.5449,17.205000000000002,0.34873,224.47142857142856,30.538571428571423,2.119,2.3737142857142857,112,,2.1316272948504063,19
STA.IT1921A,44.92784,11.17795,2020-05-15,4,19.0,11.0,,,8.065142857142856,7.0,,19.86428571428571,2.272,5.032,SE,0.388071,0,101685.71428571428,15222857.142857144,80.46,91.5442857142857,99.13,3.803714285714286,7.48,SE,1680.0,20.46,7.285571428571429,6.972428571428571,0.0114314285714285,100.32,0.5511571428571429,17.349,0.36003,225.72857142857143,30.54,2.142428571428572,2.414285714285714,112,,2.4849066497880004,20
STA.IT1921A,44.92784,11.17795,2020-05-22,4,15.571428571428571,8.857142857142858,,,8.786,7.630428571428571,,20.88714285714286,2.141285714285714,5.838,E,0.02805802,0,102542.85714285714,20000000.0,72.26,84.80999999999999,98.48,3.598,8.518,NE,2820.0,38.26,7.502,6.138142857142858,0.0139314285714285,96.01,0.5595428571428572,17.598,0.3754,226.8285714285714,30.54,2.1685714285714286,2.454,112,,2.2881963555419462,21
STA.IT1921A,44.92784,11.17795,2020-05-29,4,8.857142857142858,7.142857142857143,,,12.415833333333332,10.798333333333332,,19.65571428571429,1.9875714285714283,4.415,E,0.29919386,0,101428.57142857143,17165428.57142857,75.91,88.19428571428571,98.41,3.319857142857144,8.421,E,2435.0,29.14,7.738714285714286,5.744571428571428,0.0160214285714285,94.94,0.5697428571428571,17.993000000000002,0.38676,227.7714285714285,30.54,2.195,2.4937142857142858,112,,2.097141118779237,22
STA.IT1921A,44.92784,11.17795,2020-06-05,4,13.571428571428571,7.142857142857143,,,10.75542857142857,9.273714285714286,,19.74571428571429,1.692857142857143,4.348,SE,0.356342,1,100745.71428571428,17207142.85714286,79.62,92.65571428571428,99.85,2.6945714285714284,6.284,SE,2079.0,25.11,8.039,6.049142857142857,0.0169671428571428,99.19,0.5826714285714286,18.662000000000003,0.3910599999999999,228.52857142857144,30.54857142857143,2.2214285714285715,2.5332857142857144,112,,2.097141118779237,23
STA.IT1921A,44.92784,11.17795,2020-06-12,4,12.714285714285714,8.142857142857142,,,9.673428571428571,8.214857142857143,,21.29,1.7475714285714286,4.465,W,0.229899,0,101214.28571428572,19198571.42857143,79.62,92.09857142857142,98.95,3.1802857142857137,7.122,W,1986.0,18.58,8.385714285714286,6.969857142857142,0.0171757142857142,108.05,0.5984142857142858,19.562,0.39309,229.1285714285714,30.552857142857142,2.2438571428571428,2.5662857142857143,112,,2.2129729343043585,24
STA.IT1921A,44.92784,11.17795,2020-06-19,4,20.142857142857142,9.428571428571429,,,9.79142857142857,8.529,,23.851428571428567,1.968828571428572,5.336,E,0.0402603000000003,0,101714.28571428572,20920000.0,74.99,87.59571428571428,98.1,3.180142857142857,7.688,E,2237.0,17.07,8.693857142857143,8.015428571428572,0.0180485714285714,117.53,0.6149142857142857,20.445,0.39746,229.5,30.56,2.242714285714286,2.557142857142857,112,,2.344549292093078,25
STA.IT1921A,44.92784,11.17795,2020-06-26,4,19.142857142857142,11.285714285714286,,,9.625,8.320857142857143,,26.977142857142866,1.7092857142857143,4.731,SE,0.0898290000000003,0,101342.85714285714,20945714.285714287,74.75,87.36142857142856,97.85,2.7405714285714287,7.741,SW,2204.0,43.97,8.876142857142856,8.681857142857144,0.0210085714285714,123.51,0.63,21.064,0.40865,229.65714285714287,30.57,2.238,2.541285714285714,112,,2.5084371471981943,26
STA.IT1921A,44.92784,11.17795,2020-07-03,4,14.714285714285714,7.285714285714286,,,8.511714285714286,7.006,,24.572857142857146,1.9546142857142856,7.161,E,0.39373087,0,101528.57142857143,20832857.14285714,77.2,87.88428571428572,97.95,3.0322857142857136,12.09,E,1827.0,16.19,8.858857142857143,8.670857142857143,0.0256042857142857,123.34,0.6442714285714286,21.19,0.42467,229.61428571428567,30.57,2.2332857142857145,2.525428571428571,112,,2.114532861491106,27
STA.IT1921A,44.92784,11.17795,2020-07-10,4,16.0,8.714285714285714,,,9.215571428571428,7.719142857142856,,24.035714285714285,2.208,6.162,E,0.0883647699999999,0,101642.85714285714,20317142.85714286,76.69,86.43000000000002,97.65,3.5411428571428574,9.965,E,2104.0,29.59,8.664714285714286,8.216714285714286,0.03009,118.83,0.6601999999999999,20.874,0.4395599999999999,229.6,30.581428571428567,2.228,2.508428571428571,112,,2.2735975561207935,28
